datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-02 19:10:00,9.23,11.25,20.45,64.43,-2.68,-0.47,1.53
2022-02-02 19:11:00,9.13,11.1,20.0,64.8,-2.68,-0.47,1.54
2022-02-02 19:12:00,9.48,11.47,20.45,64.42,-2.67,-0.47,1.5200000000000002
2022-02-02 19:13:00,9.48,11.47,20.45,64.43,-2.67,-0.47,1.5599999999999998
2022-02-02 19:14:00,9.2,11.15,20.0,64.8,-2.66,-0.47,1.54
2022-02-02 19:15:00,9.28,11.32,20.45,64.43,-2.66,-0.47,1.54
2022-02-02 19:16:00,9.1,11.15,20.45,64.43,-2.66,-0.47,1.54
2022-02-02 19:17:00,8.9,10.9,20.0,64.8,-2.66,-0.47,1.5599999999999998
2022-02-02 19:18:00,9.05,11.1,20.45,64.43,-2.66,-0.47,1.57
2022-02-02 19:19:00,9.0,11.0,20.0,64.8,-2.66,-0.47,1.54
2022-02-02 19:20:00,9.1,11.15,20.45,64.43,-2.66,-0.47,1.54
2022-02-02 19:21:00,9.17,11.199999999999998,20.45,64.43,-2.66,-0.47,1.55
2022-02-02 19:22:00,9.0,11.0,20.0,64.83,-2.66,-0.47,1.55
2022-02-02 19:23:00,9.1,11.15,20.45,64.47,-2.66,-0.47,1.55
2022-02-02 19:24:00,8.9,10.949999999999998,20.45,64.52,-2.66,-0.47,1.5599999999999998
2022-02-02 19:25:00,8.8,10.800000000000002,20.0,64.9,-2.65,-0.47,1.5599999999999998
2022-02-02 19:26:00,9.02,11.050000000000002,20.45,64.53,-2.65,-0.47,1.54
2022-02-02 19:27:00,8.97,10.9,20.0,64.9,-2.64,-0.47,1.54
2022-02-02 19:28:00,9.05,11.050000000000002,20.45,64.53,-2.64,-0.47,1.53
2022-02-02 19:29:00,8.85,10.9,20.45,64.53,-2.63,-0.47,1.55
2022-02-02 19:30:00,8.9,10.85,20.0,64.9,-2.63,-0.47,1.55
2022-02-02 19:31:00,8.98,11.0,20.45,64.53,-2.61,-0.47,1.5599999999999998
2022-02-02 19:32:00,8.9,10.85,20.0,64.9,-2.62,-0.47,1.5599999999999998
2022-02-02 19:33:00,9.12,11.1,20.45,64.6,-2.62,-0.47,1.5599999999999998
2022-02-02 19:34:00,8.98,11.0,20.45,64.62,-2.61,-0.47,1.57
2022-02-02 19:35:00,8.97,10.9,20.0,65.0,-2.61,-0.47,1.5599999999999998
2022-02-02 19:36:00,9.33,11.300000000000002,20.45,64.6,-2.61,-0.47,1.57
2022-02-02 19:37:00,9.48,11.47,20.45,64.6,-2.6,-0.47,1.5599999999999998
2022-02-02 19:38:00,9.35,11.25,20.0,65.0,-2.6,-0.47,1.5599999999999998
2022-02-02 19:39:00,9.23,11.199999999999998,20.45,64.62,-2.59,-0.47,1.55
2022-02-02 19:40:00,9.1,11.0,20.0,65.0,-2.59,-0.47,1.57
2022-02-02 19:41:00,9.57,11.520000000000001,20.45,64.62,-2.59,-0.47,1.55
2022-02-02 19:42:00,9.57,11.5,20.45,64.62,-2.6,-0.47,1.5599999999999998
2022-02-02 19:43:00,9.1,11.0,20.0,65.0,-2.59,-0.47,1.5599999999999998
2022-02-02 19:44:00,9.28,11.25,20.45,64.62,-2.6,-0.47,1.55
2022-02-02 19:45:00,9.25,11.15,20.0,65.0,-2.6,-0.47,1.54
2022-02-02 19:46:00,9.18,11.15,20.45,64.62,-2.59,-0.47,1.55
2022-02-02 19:47:00,9.28,11.270000000000001,20.45,64.62,-2.6,-0.47,1.5599999999999998
2022-02-02 19:48:00,9.1,11.0,20.0,65.0,-2.59,-0.47,1.5599999999999998
2022-02-02 19:49:00,9.43,11.42,20.45,64.63,-2.6,-0.47,1.55
2022-02-02 19:50:00,9.23,11.22,20.45,64.63,-2.6,-0.47,1.5599999999999998
2022-02-02 19:51:00,9.4,11.300000000000002,20.0,65.0,-2.6,-0.47,1.5599999999999998
2022-02-02 19:52:00,9.43,11.42,20.45,64.62,-2.6,-0.47,1.5599999999999998
2022-02-02 19:53:00,9.1,11.0,20.0,65.0,-2.6,-0.47,1.55
2022-02-02 19:54:00,9.23,11.199999999999998,20.45,64.63,-2.6,-0.47,1.5599999999999998
2022-02-02 19:55:00,9.17,11.15,20.45,64.63,-2.59,-0.47,1.5599999999999998
2022-02-02 19:56:00,9.1,11.0,20.0,65.0,-2.6,-0.47,1.5599999999999998
2022-02-02 19:57:00,9.18,11.15,20.45,64.63,-2.59,-0.47,1.57
2022-02-02 19:58:00,9.13,11.050000000000002,20.0,65.0,-2.59,-0.47,1.5599999999999998
2022-02-02 19:59:00,9.12,11.1,20.45,64.63,-2.6,-0.47,1.58
2022-02-02 20:00:00,9.43,11.42,20.45,64.63,-2.59,-0.47,1.57
2022-02-02 20:01:00,9.47,11.35,20.0,65.0,-2.59,-0.47,1.57
2022-02-02 20:02:00,9.38,11.37,20.45,64.63,-2.61,-0.47,1.55
2022-02-02 20:03:00,9.23,11.199999999999998,20.45,64.63,-2.6,-0.47,1.57
2022-02-02 20:04:00,9.2,11.1,20.0,65.0,-2.6,-0.47,1.58
2022-02-02 20:05:00,9.38,11.37,20.45,64.63,-2.61,-0.47,1.57
2022-02-02 20:06:00,9.1,11.0,20.0,65.07,-2.6,-0.47,1.57
2022-02-02 20:07:00,9.12,11.1,20.45,64.72,-2.61,-0.47,1.58
2022-02-02 20:08:00,9.05,11.050000000000002,20.45,64.72,-2.61,-0.47,1.57
2022-02-02 20:09:00,8.83,10.800000000000002,20.0,65.1,-2.6,-0.47,1.57
2022-02-02 20:10:00,8.85,10.9,20.45,64.72,-2.61,-0.47,1.5599999999999998
2022-02-02 20:11:00,8.78,10.85,20.45,64.72,-2.61,-0.47,1.57
2022-02-02 20:12:00,9.1,11.0,20.0,65.1,-2.6,-0.47,1.55
2022-02-02 20:13:00,9.23,11.199999999999998,20.45,64.72,-2.6,-0.47,1.55
2022-02-02 20:14:00,9.4,11.300000000000002,20.0,65.1,-2.59,-0.47,1.5599999999999998
2022-02-02 20:15:00,9.23,11.22,20.45,64.72,-2.58,-0.47,1.5599999999999998
2022-02-02 20:16:00,9.18,11.15,20.45,64.72,-2.59,-0.47,1.57
2022-02-02 20:17:00,9.2,11.1,20.0,65.1,-2.59,-0.47,1.5599999999999998
2022-02-02 20:18:00,9.28,11.25,20.45,64.7,-2.58,-0.47,1.57
2022-02-02 20:19:00,9.23,11.199999999999998,20.45,64.7,-2.59,-0.47,1.58
2022-02-02 20:20:00,9.25,11.15,19.97,65.0,-2.58,-0.47,1.5599999999999998
2022-02-02 20:21:00,9.48,11.47,20.45,64.7,-2.58,-0.47,1.58
2022-02-02 20:22:00,9.15,11.050000000000002,20.0,65.1,-2.59,-0.47,1.55
2022-02-02 20:23:00,9.15,11.15,20.42,64.68,-2.58,-0.47,1.57
2022-02-02 20:24:00,9.15,11.15,20.42,64.68,-2.58,-0.47,1.58
2022-02-02 20:25:00,9.17,11.1,19.93,65.03,-2.59,-0.47,1.5599999999999998
2022-02-02 20:26:00,9.48,11.47,20.42,64.68,-2.58,-0.47,1.57
2022-02-02 20:27:00,9.02,11.0,19.92,65.02,-2.58,-0.47,1.57
2022-02-02 20:28:00,9.13,11.15,20.4,64.67,-2.58,-0.47,1.57
2022-02-02 20:29:00,9.7,11.65,20.37,64.63,-2.57,-0.47,1.5599999999999998
2022-02-02 20:30:00,9.25,11.199999999999998,19.9,65.0,-2.58,-0.47,1.55
2022-02-02 20:31:00,9.1,11.15,20.37,64.63,-2.59,-0.47,1.5599999999999998
2022-02-02 20:32:00,9.1,11.15,20.37,64.63,-2.58,-0.47,1.57
2022-02-02 20:33:00,9.2,11.15,19.92,65.02,-2.59,-0.47,1.57
2022-02-02 20:34:00,9.45,11.449999999999998,20.37,64.62,-2.59,-0.47,1.5599999999999998
2022-02-02 20:35:00,9.13,11.1,19.9,65.0,-2.59,-0.47,1.57
2022-02-02 20:36:00,9.68,11.65,20.37,64.63,-2.58,-0.47,1.57
2022-02-02 20:37:00,9.78,11.75,20.37,64.62,-2.59,-0.47,1.58
2022-02-02 20:38:00,9.55,11.449999999999998,19.9,65.0,-2.58,-0.47,1.5599999999999998
2022-02-02 20:39:00,9.53,11.5,20.37,64.62,-2.59,-0.47,1.55
2022-02-02 20:40:00,9.4,11.300000000000002,19.9,65.0,-2.59,-0.47,1.57
2022-02-02 20:41:00,9.48,11.449999999999998,20.37,64.62,-2.58,-0.47,1.57
2022-02-02 20:42:00,9.48,11.449999999999998,20.37,64.63,-2.59,-0.47,1.55
2022-02-02 20:43:00,9.0,11.0,19.9,65.0,-2.59,-0.47,1.5599999999999998
2022-02-02 20:44:00,9.23,11.25,20.37,64.63,-2.6,-0.47,1.57
2022-02-02 20:45:00,9.07,11.050000000000002,19.9,65.0,-2.6,-0.47,1.57
2022-02-02 20:46:00,9.17,11.199999999999998,20.37,64.63,-2.6,-0.47,1.5599999999999998
2022-02-02 20:47:00,9.1,11.15,20.37,64.63,-2.6,-0.47,1.5599999999999998
2022-02-02 20:48:00,9.27,11.199999999999998,19.88,65.0,-2.61,-0.47,1.5599999999999998
2022-02-02 20:49:00,9.48,11.449999999999998,20.33,64.63,-2.6,-0.47,1.5599999999999998
2022-02-02 20:50:00,9.65,11.550000000000002,19.9,65.0,-2.6,-0.47,1.55
2022-02-02 20:51:00,9.4,11.37,20.32,64.63,-2.61,-0.47,1.57
2022-02-02 20:52:00,9.1,11.15,20.37,64.63,-2.6,-0.47,1.55
2022-02-02 20:53:00,9.2,11.12,19.83,65.0,-2.6,-0.47,1.57
2022-02-02 20:54:00,9.22,11.22,20.28,64.62,-2.61,-0.47,1.57
2022-02-02 20:55:00,9.15,11.12,20.27,64.62,-2.61,-0.47,1.57
2022-02-02 20:56:00,9.55,11.449999999999998,19.82,65.0,-2.61,-0.47,1.5599999999999998
2022-02-02 20:57:00,9.58,11.550000000000002,20.27,64.62,-2.62,-0.47,1.55
2022-02-02 20:58:00,9.18,11.1,19.8,64.97,-2.61,-0.47,1.5599999999999998
2022-02-02 20:59:00,9.47,11.449999999999998,20.27,64.6,-2.63,-0.47,1.5599999999999998
2022-02-02 21:00:00,9.65,11.65,20.27,64.53,-2.63,-0.47,1.55
2022-02-02 21:01:00,9.7,11.6,19.8,64.88,-2.64,-0.47,1.54
2022-02-02 21:02:00,9.78,11.75,20.27,64.53,-2.65,-0.47,1.55
2022-02-02 21:03:00,9.45,11.38,19.8,64.9,-2.66,-0.47,1.54
2022-02-02 21:04:00,9.18,11.199999999999998,20.27,64.53,-2.66,-0.47,1.55
2022-02-02 21:05:00,9.4,11.449999999999998,20.27,64.53,-2.67,-0.47,1.54
2022-02-02 21:06:00,9.57,11.479999999999999,19.8,64.9,-2.68,-0.47,1.54
2022-02-02 21:07:00,9.58,11.550000000000002,20.27,64.53,-2.68,-0.47,1.55
2022-02-02 21:08:00,9.4,11.37,20.27,64.53,-2.7000000000000006,-0.47,1.5200000000000002
2022-02-02 21:09:00,9.3,11.199999999999998,19.77,64.9,-2.69,-0.47,1.5599999999999998
2022-02-02 21:10:00,9.45,11.43,20.18,64.53,-2.7000000000000006,-0.47,1.5200000000000002
2022-02-02 21:11:00,9.7,11.5,19.7,64.88,-2.7000000000000006,-0.47,1.55
2022-02-02 21:12:00,9.78,11.67,20.17,64.43,-2.69,-0.47,1.54
2022-02-02 21:13:00,9.45,11.42,20.17,64.5,-2.69,-0.47,1.54
2022-02-02 21:14:00,9.37,11.25,19.7,64.87,-2.69,-0.47,1.54
2022-02-02 21:15:00,9.78,11.67,20.17,64.52,-2.69,-0.47,1.54
2022-02-02 21:16:00,9.63,11.449999999999998,19.7,64.9,-2.69,-0.47,1.54
2022-02-02 21:17:00,9.38,11.37,20.17,64.53,-2.69,-0.47,1.54
2022-02-02 21:18:00,9.38,11.37,20.17,64.52,-2.68,-0.47,1.55
2022-02-02 21:19:00,9.15,11.050000000000002,19.7,64.9,-2.69,-0.47,1.54
2022-02-02 21:20:00,8.95,10.97,20.17,64.53,-2.69,-0.47,1.55
2022-02-02 21:21:00,9.2,11.1,19.7,64.9,-2.69,-0.47,1.5599999999999998
2022-02-02 21:22:00,9.25,11.22,20.17,64.53,-2.69,-0.47,1.53
2022-02-02 21:23:00,9.08,11.07,20.17,64.53,-2.68,-0.47,1.55
2022-02-02 21:24:00,9.3,11.199999999999998,19.7,64.9,-2.67,-0.47,1.55
2022-02-02 21:25:00,9.13,11.12,20.17,64.55,-2.66,-0.47,1.5599999999999998
2022-02-02 21:26:00,9.15,11.050000000000002,19.7,64.93,-2.67,-0.47,1.55
2022-02-02 21:27:00,9.3,11.270000000000001,20.17,64.57,-2.66,-0.47,1.5599999999999998
2022-02-02 21:28:00,9.08,11.07,20.17,64.57,-2.66,-0.47,1.5599999999999998
2022-02-02 21:29:00,9.05,10.949999999999998,19.7,65.0,-2.65,-0.47,1.55
2022-02-02 21:30:00,9.4,11.37,20.17,64.55,-2.64,-0.47,1.55
2022-02-02 21:31:00,9.1,11.0,19.7,64.93,-2.65,-0.47,1.54
2022-02-02 21:32:00,9.35,11.32,20.17,64.57,-2.65,-0.47,1.5599999999999998
2022-02-02 21:33:00,9.38,11.37,20.17,64.58,-2.65,-0.47,1.55
2022-02-02 21:34:00,9.15,11.050000000000002,19.7,65.0,-2.65,-0.47,1.55
2022-02-02 21:35:00,9.28,11.270000000000001,20.17,64.6,-2.65,-0.47,1.5599999999999998
2022-02-02 21:36:00,8.93,10.85,19.7,65.0,-2.65,-0.47,1.54
2022-02-02 21:37:00,8.82,10.87,20.17,64.62,-2.65,-0.47,1.5599999999999998
2022-02-02 21:38:00,9.13,11.12,20.17,64.62,-2.65,-0.47,1.5599999999999998
2022-02-02 21:39:00,9.0,10.9,19.7,65.0,-2.65,-0.47,1.55
2022-02-02 21:40:00,9.02,11.020000000000001,20.17,64.62,-2.66,-0.47,1.5599999999999998
2022-02-02 21:41:00,8.87,10.800000000000002,19.7,65.0,-2.66,-0.47,1.54
2022-02-02 21:42:00,8.88,10.92,20.17,64.63,-2.66,-0.47,1.5599999999999998
2022-02-02 21:43:00,9.02,11.020000000000001,20.17,64.63,-2.67,-0.47,1.55
2022-02-02 21:44:00,8.73,10.699999999999998,19.7,65.0,-2.65,-0.47,1.5599999999999998
2022-02-02 21:45:00,8.75,10.800000000000002,20.17,64.63,-2.66,-0.47,1.54
2022-02-02 21:46:00,9.23,11.22,20.17,64.63,-2.66,-0.47,1.55
2022-02-02 21:47:00,8.87,10.800000000000002,19.7,65.0,-2.66,-0.47,1.55
2022-02-02 21:48:00,8.95,10.949999999999998,20.17,64.63,-2.66,-0.47,1.55
2022-02-02 21:49:00,8.75,10.699999999999998,19.7,65.02,-2.66,-0.47,1.5599999999999998
2022-02-02 21:50:00,9.13,11.12,20.17,64.63,-2.65,-0.47,1.55
2022-02-02 21:51:00,9.3,11.270000000000001,20.17,64.63,-2.65,-0.47,1.5599999999999998
2022-02-02 21:52:00,9.28,11.15,19.7,65.0,-2.65,-0.47,1.55
2022-02-02 21:53:00,9.23,11.22,20.17,64.62,-2.65,-0.47,1.5599999999999998
2022-02-02 21:54:00,9.37,11.25,19.7,65.0,-2.66,-0.47,1.54
2022-02-02 21:55:00,9.45,11.42,20.17,64.62,-2.66,-0.47,1.54
2022-02-02 21:56:00,9.78,11.67,20.17,64.62,-2.66,-0.47,1.55
2022-02-02 21:57:00,9.37,11.25,19.7,65.0,-2.67,-0.47,1.5599999999999998
2022-02-02 21:58:00,9.38,11.37,20.17,64.62,-2.67,-0.47,1.5599999999999998
2022-02-02 21:59:00,9.57,11.4,19.7,65.0,-2.67,-0.47,1.55
2022-02-02 22:00:00,9.38,11.37,20.17,64.62,-2.68,-0.47,1.54
2022-02-02 22:01:00,9.45,11.42,20.17,64.53,-2.68,-0.47,1.54
2022-02-02 22:02:00,9.57,11.449999999999998,19.7,64.92,-2.69,-0.47,1.53
2022-02-02 22:03:00,9.7,11.62,20.17,64.6,-2.7000000000000006,-0.47,1.55
2022-02-02 22:04:00,9.1,11.0,19.7,65.0,-2.7000000000000006,-0.47,1.54
2022-02-02 22:05:00,9.28,11.270000000000001,20.17,64.62,-2.7000000000000006,-0.47,1.55
2022-02-02 22:06:00,9.23,11.22,20.17,64.62,-2.7000000000000006,-0.47,1.54
2022-02-02 22:07:00,9.22,11.1,19.7,65.0,-2.7000000000000006,-0.47,1.55
2022-02-02 22:08:00,9.55,11.520000000000001,20.08,64.58,-2.7000000000000006,-0.47,1.55
2022-02-02 22:09:00,9.07,11.1,20.08,64.62,-2.7099999999999995,-0.47,1.5599999999999998
2022-02-02 22:10:00,9.17,11.1,19.63,65.0,-2.7000000000000006,-0.47,1.53
2022-02-02 22:11:00,8.83,10.87,20.07,64.62,-2.7099999999999995,-0.47,1.55
2022-02-02 22:12:00,8.9,10.9,19.6,64.97,-2.7000000000000006,-0.47,1.55
2022-02-02 22:13:00,9.32,11.300000000000002,20.07,64.57,-2.7000000000000006,-0.47,1.53
2022-02-02 22:14:00,9.38,11.35,20.07,64.62,-2.7099999999999995,-0.47,1.54
2022-02-02 22:15:00,9.4,11.300000000000002,19.6,64.98,-2.7000000000000006,-0.47,1.54
2022-02-02 22:16:00,9.53,11.5,20.07,64.57,-2.7000000000000006,-0.47,1.55
2022-02-02 22:17:00,9.28,11.199999999999998,19.6,64.97,-2.7099999999999995,-0.47,1.54
2022-02-02 22:18:00,9.07,11.1,20.07,64.58,-2.72,-0.47,1.54
2022-02-02 22:19:00,9.38,11.35,20.07,64.62,-2.72,-0.47,1.54
2022-02-02 22:20:00,9.15,11.1,19.6,64.92,-2.72,-0.47,1.54
2022-02-02 22:21:00,9.25,11.229999999999999,20.05,64.58,-2.72,-0.47,1.54
2022-02-02 22:22:00,9.27,11.15,19.55,64.97,-2.73,-0.47,1.55
2022-02-02 22:23:00,9.37,11.32,20.03,64.6,-2.73,-0.47,1.55
2022-02-02 22:24:00,9.32,11.270000000000001,19.98,64.55,-2.74,-0.47,1.54
2022-02-02 22:25:00,8.9,10.82,19.52,64.97,-2.74,-0.47,1.54
2022-02-02 22:26:00,9.28,11.22,19.98,64.58,-2.75,-0.47,1.54
2022-02-02 22:27:00,8.97,10.85,19.5,64.97,-2.74,-0.47,1.5200000000000002
2022-02-02 22:28:00,8.98,10.97,19.98,64.62,-2.75,-0.47,1.53
2022-02-02 22:29:00,8.98,10.97,19.98,64.62,-2.75,-0.47,1.53
2022-02-02 22:30:00,9.1,10.949999999999998,19.5,65.0,-2.75,-0.47,1.53
2022-02-02 22:31:00,9.02,11.05,20.23,64.42,-2.76,-0.47,1.53
2022-02-02 22:32:00,9.0,11.0,20.08,64.54,-2.75,-0.4699999999999999,1.54
2022-02-02 22:33:00,9.1,10.949999999999998,19.5,65.0,-2.75,-0.47,1.54
2022-02-02 22:34:00,8.9,10.87,19.98,64.63,-2.75,-0.47,1.5200000000000002
2022-02-02 22:35:00,8.85,10.75,19.5,65.0,-2.75,-0.47,1.5200000000000002
2022-02-02 22:36:00,9.0,10.97,19.98,64.63,-2.74,-0.47,1.5200000000000002
2022-02-02 22:37:00,9.28,11.229999999999999,19.93,64.6,-2.75,-0.47,1.53
2022-02-02 22:38:00,9.35,11.17,19.5,65.0,-2.74,-0.47,1.54
2022-02-02 22:39:00,9.55,11.520000000000001,19.93,64.58,-2.74,-0.47,1.54
2022-02-02 22:40:00,9.68,11.58,19.9,64.55,-2.75,-0.47,1.51
2022-02-02 22:41:00,9.4,11.25,19.4,64.9,-2.75,-0.47,1.54
2022-02-02 22:42:00,9.22,11.17,19.9,64.57,-2.75,-0.47,1.53
2022-02-02 22:43:00,9.05,10.949999999999998,19.4,64.93,-2.76,-0.47,1.53
2022-02-02 22:44:00,9.25,11.22,19.88,64.55,-2.76,-0.47,1.53
2022-02-02 22:45:00,9.48,11.42,19.88,64.6,-2.76,-0.47,1.5200000000000002
2022-02-02 22:46:00,9.27,11.15,19.4,64.93,-2.76,-0.47,1.5200000000000002
2022-02-02 22:47:00,9.08,11.07,19.88,64.62,-2.76,-0.47,1.53
2022-02-02 22:48:00,8.98,10.97,19.88,64.63,-2.77,-0.47,1.54
2022-02-02 22:49:00,8.63,10.6,19.4,65.0,-2.77,-0.47,1.54
2022-02-02 22:50:00,8.98,10.97,19.88,64.62,-2.76,-0.47,1.51
2022-02-02 22:51:00,9.15,11.050000000000002,19.4,65.0,-2.76,-0.47,1.53
2022-02-02 22:52:00,9.3,11.270000000000001,19.88,64.62,-2.76,-0.47,1.54
2022-02-02 22:53:00,9.13,11.12,19.88,64.62,-2.76,-0.47,1.54
2022-02-02 22:54:00,8.9,10.800000000000002,19.38,65.0,-2.77,-0.47,1.53
2022-02-02 22:55:00,8.98,10.97,19.87,64.63,-2.76,-0.47,1.5200000000000002
2022-02-02 22:56:00,8.9,10.800000000000002,19.4,65.0,-2.75,-0.47,1.53
2022-02-02 22:57:00,9.03,11.020000000000001,19.88,64.63,-2.75,-0.47,1.54
2022-02-02 22:58:00,9.03,11.020000000000001,19.88,64.63,-2.75,-0.47,1.53
2022-02-02 22:59:00,9.15,11.050000000000002,19.4,65.0,-2.75,-0.47,1.54
2022-02-02 23:00:00,9.18,11.17,19.85,64.63,-2.75,-0.47,1.54
2022-02-02 23:01:00,9.03,11.020000000000001,19.87,64.63,-2.75,-0.47,1.53
2022-02-02 23:02:00,9.0,10.9,19.35,65.0,-2.74,-0.47,1.53
2022-02-02 23:03:00,9.25,11.22,19.85,64.63,-2.75,-0.47,1.53
2022-02-02 23:04:00,8.95,10.85,19.35,65.02,-2.75,-0.47,1.54
2022-02-02 23:05:00,8.98,10.97,19.8,64.63,-2.75,-0.47,1.5200000000000002
2022-02-02 23:06:00,8.98,10.97,19.8,64.67,-2.76,-0.47,1.53
2022-02-02 23:07:00,8.95,10.85,19.3,65.0,-2.76,-0.47,1.53
2022-02-02 23:08:00,8.98,10.97,19.78,64.65,-2.76,-0.47,1.53
2022-02-02 23:09:00,8.87,10.87,19.78,64.72,-2.77,-0.47,1.54
2022-02-02 23:10:00,8.63,10.6,19.3,65.1,-2.77,-0.47,1.54
2022-02-02 23:11:00,8.85,10.87,19.78,64.72,-2.76,-0.47,1.5200000000000002
2022-02-02 23:12:00,8.9,10.800000000000002,19.3,65.1,-2.77,-0.47,1.54
2022-02-02 23:13:00,9.03,11.020000000000001,19.78,64.72,-2.76,-0.47,1.54
2022-02-02 23:14:00,9.3,11.270000000000001,19.78,64.72,-2.76,-0.47,1.55
2022-02-02 23:15:00,8.9,10.800000000000002,19.3,65.1,-2.76,-0.47,1.53
2022-02-02 23:16:00,8.98,10.97,19.8,64.72,-2.76,-0.47,1.53
2022-02-02 23:17:00,8.8,10.82,19.78,64.72,-2.77,-0.47,1.54
2022-02-02 23:18:00,8.9,10.800000000000002,19.3,65.1,-2.77,-0.47,1.53
2022-02-02 23:19:00,8.98,10.97,19.78,64.72,-2.77,-0.47,1.53
2022-02-02 23:20:00,9.27,11.15,19.3,65.0,-2.77,-0.47,1.51
2022-02-02 23:21:00,9.62,11.520000000000001,19.78,64.63,-2.77,-0.47,1.5200000000000002
2022-02-02 23:22:00,9.27,11.22,19.78,64.63,-2.77,-0.47,1.53
2022-02-02 23:23:00,9.22,11.1,19.3,65.0,-2.78,-0.47,1.5200000000000002
2022-02-02 23:24:00,9.3,11.270000000000001,19.78,64.63,-2.78,-0.47,1.5200000000000002
2022-02-02 23:25:00,9.13,11.12,19.78,64.62,-2.7900000000000005,-0.47,1.5200000000000002
2022-02-02 23:26:00,9.35,11.199999999999998,19.3,65.0,-2.7900000000000005,-0.47,1.51
2022-02-02 23:27:00,9.1,11.07,19.78,64.62,-2.7900000000000005,-0.47,1.5200000000000002
2022-02-02 23:28:00,9.2,11.1,19.3,65.0,-2.7900000000000005,-0.47,1.51
2022-02-02 23:29:00,9.1,11.07,19.78,64.63,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:30:00,9.2,11.17,19.78,64.63,-2.7900000000000005,-0.47,1.5200000000000002
2022-02-02 23:31:00,8.98,10.88,19.3,65.0,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:32:00,8.67,10.67,19.78,64.67,-2.81,-0.47,1.53
2022-02-02 23:33:00,8.7,10.6,19.3,65.0,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:34:00,8.75,10.729999999999999,19.78,64.65,-2.81,-0.47,1.5200000000000002
2022-02-02 23:35:00,8.7,10.67,19.78,64.65,-2.81,-0.47,1.53
2022-02-02 23:36:00,8.5,10.42,19.3,65.08,-2.81,-0.47,1.53
2022-02-02 23:37:00,8.73,10.67,19.78,64.72,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:38:00,8.78,10.72,19.78,64.72,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:39:00,8.57,10.48,19.3,65.1,-2.7900000000000005,-0.47,1.53
2022-02-02 23:40:00,8.85,10.770000000000001,19.78,64.72,-2.81,-0.47,1.5200000000000002
2022-02-02 23:41:00,8.93,10.78,19.3,65.1,-2.7999999999999994,-0.47,1.51
2022-02-02 23:42:00,8.92,10.88,19.78,64.72,-2.7900000000000005,-0.47,1.5200000000000002
2022-02-02 23:43:00,8.98,10.9,19.78,64.72,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:44:00,8.7,10.58,19.3,65.1,-2.7900000000000005,-0.47,1.53
2022-02-02 23:45:00,8.98,10.87,19.78,64.72,-2.7900000000000005,-0.47,1.51
2022-02-02 23:46:00,8.9,10.72,19.3,65.1,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:47:00,8.98,10.9,19.78,64.72,-2.7999999999999994,-0.47,1.53
2022-02-02 23:48:00,8.98,10.93,19.78,64.72,-2.7900000000000005,-0.47,1.53
2022-02-02 23:49:00,9.2,11.1,19.3,65.1,-2.7999999999999994,-0.47,1.53
2022-02-02 23:50:00,8.98,10.87,19.78,64.72,-2.7999999999999994,-0.47,1.53
2022-02-02 23:51:00,9.13,11.03,19.3,65.07,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:52:00,9.33,11.32,19.78,64.65,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:53:00,9.18,11.13,19.78,64.72,-2.7999999999999994,-0.47,1.53
2022-02-02 23:54:00,9.0,10.83,19.3,65.1,-2.81,-0.47,1.53
2022-02-02 23:55:00,8.98,10.87,19.78,64.72,-2.81,-0.47,1.5200000000000002
2022-02-02 23:56:00,9.13,11.07,19.78,64.72,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-02 23:57:00,9.05,10.9,19.3,65.08,-2.81,-0.47,1.5200000000000002
2022-02-02 23:58:00,8.95,10.87,19.78,64.68,-2.81,-0.47,1.5200000000000002
2022-02-02 23:59:00,9.35,11.25,19.3,65.02,-2.7999999999999994,-0.47,1.5200000000000002
2022-02-03 00:00:00,9.28,11.270000000000001,19.78,64.67,-2.81,-0.47,1.51
2022-02-03 00:01:00,9.12,11.07,19.78,64.68,-2.82,-0.47,1.5200000000000002
2022-02-03 00:02:00,9.45,11.35,19.3,65.02,-2.81,-0.47,1.51
2022-02-03 00:03:00,9.6,11.57,19.78,64.62,-2.82,-0.47,1.5200000000000002
2022-02-03 00:04:00,9.45,11.35,19.3,65.0,-2.82,-0.47,1.53
2022-02-03 00:05:00,10.1,12.4,22.2,62.8,-2.83,-0.47,1.55
2022-02-03 01:55:00,9.5,11.48,19.88,64.46,-2.87,-0.4699999999999999,1.52
2022-02-03 01:56:00,9.5,11.4,19.3,64.9,-2.86,-0.47,1.51
2022-02-03 07:50:00,9.6,11.63,20.07,63.77,-2.7900000000000005,-0.48,1.53
2022-02-03 08:29:00,9.13,11.1,19.2,64.3,-2.78,-0.47,1.5
