datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-28 01:35:00,26.37,28.02,19.78,67.12,-2.84,-0.54,0.23
2021-12-28 01:36:00,27.55,29.2,19.3,67.7,-2.84,-0.54,0.23
2021-12-28 01:37:00,27.33,29.12,19.78,67.13,-2.85,-0.54,0.24
2021-12-28 01:38:00,27.42,29.149999999999995,19.78,67.15,-2.84,-0.54,0.23
2021-12-28 01:39:00,26.62,28.100000000000005,19.3,67.78,-2.85,-0.54,0.24
2021-12-28 01:40:00,25.399999999999995,27.08,19.78,67.22,-2.83,-0.54,0.23
2021-12-28 01:41:00,23.87,25.350000000000005,19.3,67.8,-2.84,-0.54,0.24
2021-12-28 01:42:00,25.820000000000004,27.5,19.78,67.28,-2.85,-0.54,0.23
2021-12-28 01:43:00,25.77,27.45,19.78,67.32,-2.85,-0.54,0.23
2021-12-28 01:44:00,25.97,27.55,19.3,67.85,-2.82,-0.54,0.23
2021-12-28 01:45:00,27.600000000000005,29.350000000000005,19.78,67.22,-2.85,-0.54,0.23
2021-12-28 01:46:00,26.67,28.37,19.78,67.22,-2.85,-0.54,0.23
2021-12-28 01:47:00,26.55,28.05,19.3,67.9,-2.86,-0.54,0.23
2021-12-28 01:48:00,25.88,27.570000000000004,19.78,67.32,-2.83,-0.54,0.23
2021-12-28 01:49:00,26.67,28.2,19.3,67.9,-2.83,-0.54,0.24
2021-12-28 01:50:00,28.27,30.0,19.78,67.32,-2.83,-0.54,0.23
2021-12-28 01:51:00,29.070000000000004,30.92,19.78,67.32,-2.84,-0.54,0.24
2021-12-28 01:52:00,28.88,30.5,19.3,67.9,-2.84,-0.54,0.23
2021-12-28 01:53:00,28.899999999999995,30.570000000000004,19.78,67.32,-2.86,-0.54,0.23
2021-12-28 01:54:00,27.95,29.63,19.28,67.9,-2.85,-0.54,0.23
2021-12-28 01:55:00,28.42,30.149999999999995,19.78,67.32,-2.85,-0.54,0.23
2021-12-28 01:56:00,30.399999999999995,32.3,19.77,67.33,-2.85,-0.54,0.24
2021-12-28 01:57:00,30.37,32.12,19.3,68.0,-2.85,-0.54,0.24
2021-12-28 01:58:00,30.17,32.02,19.78,67.4,-2.86,-0.54,0.23
2021-12-28 01:59:00,31.08,32.93,19.28,68.0,-2.86,-0.54,0.23
2021-12-28 02:00:00,31.55,33.57,19.75,67.4,-2.84,-0.54,0.23
2021-12-28 02:01:00,30.53,32.32,19.78,67.47,-2.86,-0.54,0.23
2021-12-28 02:02:00,30.62,32.37,19.3,68.1,-2.85,-0.54,0.23
2021-12-28 02:03:00,30.67,32.47,19.73,67.52,-2.85,-0.54,0.23
2021-12-28 02:04:00,27.72,29.42,19.78,67.58,-2.8699999999999997,-0.54,0.23
2021-12-28 02:05:00,26.27,27.899999999999995,19.28,68.18,-2.8699999999999997,-0.54,0.23
2021-12-28 02:06:00,26.179999999999996,27.92,19.78,67.57,-2.86,-0.54,0.23
2021-12-28 02:07:00,24.899999999999995,26.570000000000004,19.3,68.1,-2.85,-0.54,0.23
2021-12-28 02:08:00,24.67,26.429999999999996,19.78,67.48,-2.86,-0.54,0.24
2021-12-28 02:09:00,24.73,26.45,19.78,67.45,-2.85,-0.54,0.23
2021-12-28 02:10:00,24.98,26.600000000000005,19.3,68.02,-2.8699999999999997,-0.54,0.23
2021-12-28 02:11:00,24.33,26.02,19.78,67.47,-2.85,-0.54,0.24
2021-12-28 02:12:00,22.88,24.45,19.3,68.0,-2.85,-0.54,0.23
2021-12-28 02:13:00,23.100000000000005,24.77,19.78,67.37,-2.84,-0.54,0.23
2021-12-28 02:14:00,23.03,24.77,19.78,67.4,-2.8699999999999997,-0.54,0.24
2021-12-28 02:15:00,22.27,23.78,19.3,67.95,-2.86,-0.54,0.23
2021-12-28 02:16:00,20.8,22.37,19.78,67.32,-2.89,-0.54,0.24
2021-12-28 02:17:00,22.820000000000004,24.38,19.78,67.32,-2.8699999999999997,-0.54,0.25
2021-12-28 02:18:00,24.5,26.12,19.3,67.9,-2.8800000000000003,-0.54,0.24
2021-12-28 02:19:00,24.62,26.28,19.78,67.38,-2.86,-0.54,0.23
2021-12-28 02:20:00,24.7,26.320000000000004,19.3,67.95,-2.8699999999999997,-0.54,0.24
2021-12-28 02:21:00,24.08,25.67,19.78,67.32,-2.85,-0.54,0.23
2021-12-28 02:22:00,23.399999999999995,25.02,19.78,67.32,-2.86,-0.54,0.23
2021-12-28 02:23:00,23.28,24.8,19.3,67.9,-2.86,-0.54,0.23
2021-12-28 02:24:00,22.63,24.33,19.75,67.37,-2.8800000000000003,-0.54,0.24
2021-12-28 02:25:00,22.45,24.17,19.73,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 02:26:00,22.2,23.899999999999995,19.3,68.0,-2.86,-0.54,0.23
2021-12-28 02:27:00,21.17,22.72,19.77,67.38,-2.86,-0.54,0.22
2021-12-28 02:28:00,20.4,21.92,19.25,67.92,-2.86,-0.54,0.23
2021-12-28 02:29:00,21.47,22.97,19.75,67.38,-2.86,-0.54,0.23
2021-12-28 02:30:00,21.15,22.67,19.75,67.4,-2.8699999999999997,-0.54,0.24
2021-12-28 02:31:00,20.35,21.850000000000005,19.2,68.0,-2.8699999999999997,-0.54,0.23
2021-12-28 02:32:00,20.32,21.929999999999996,19.72,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 02:33:00,20.53,22.02,19.2,68.05,-2.85,-0.54,0.24
2021-12-28 02:34:00,20.82,22.42,19.68,67.5,-2.86,-0.54,0.23
2021-12-28 02:35:00,21.13,22.67,19.68,67.43,-2.86,-0.54,0.23
2021-12-28 02:36:00,21.7,23.3,19.22,68.05,-2.86,-0.54,0.24
2021-12-28 02:37:00,22.25,23.8,19.77,67.5,-2.86,-0.54,0.24
2021-12-28 02:38:00,21.47,23.02,19.68,67.4,-2.85,-0.54,0.23
2021-12-28 02:39:00,21.350000000000005,22.75,19.23,68.0,-2.86,-0.54,0.23
2021-12-28 02:40:00,21.399999999999995,22.92,19.68,67.38,-2.8699999999999997,-0.54,0.22
2021-12-28 02:41:00,20.65,22.149999999999995,19.22,67.98,-2.8800000000000003,-0.54,0.23
2021-12-28 02:42:00,20.7,22.320000000000004,19.68,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 02:43:00,20.48,22.08,19.68,67.4,-2.8800000000000003,-0.54,0.23
2021-12-28 02:44:00,19.92,21.42,19.2,68.0,-2.86,-0.54,0.23
2021-12-28 02:45:00,19.92,21.52,19.68,67.4,-2.8800000000000003,-0.54,0.24
2021-12-28 02:46:00,19.73,21.25,19.2,68.02,-2.86,-0.54,0.23
2021-12-28 02:47:00,19.77,21.42,19.65,67.47,-2.8800000000000003,-0.54,0.23
2021-12-28 02:48:00,20.32,21.899999999999995,19.67,67.53,-2.86,-0.54,0.22
2021-12-28 02:49:00,20.18,21.67,19.18,68.2,-2.8699999999999997,-0.54,0.23
2021-12-28 02:50:00,19.88,21.52,19.65,67.58,-2.84,-0.54,0.23
2021-12-28 02:51:00,20.18,21.8,19.68,67.55,-2.85,-0.54,0.23
2021-12-28 02:52:00,19.43,20.9,19.2,68.1,-2.84,-0.54,0.22
2021-12-28 02:53:00,19.78,21.42,19.67,67.5,-2.85,-0.54,0.23
2021-12-28 02:54:00,20.02,21.52,19.2,68.1,-2.84,-0.54,0.23
2021-12-28 02:55:00,20.65,22.25,19.68,67.52,-2.8699999999999997,-0.54,0.23
2021-12-28 02:56:00,20.48,22.08,19.68,67.58,-2.85,-0.54,0.22
2021-12-28 02:57:00,20.43,21.929999999999996,19.2,68.2,-2.86,-0.54,0.23
2021-12-28 02:58:00,20.28,21.850000000000005,19.68,67.62,-2.85,-0.54,0.23
2021-12-28 02:59:00,19.77,21.32,19.68,67.58,-2.85,-0.54,0.23
2021-12-28 03:00:00,19.08,20.47,19.22,68.2,-2.85,-0.54,0.23
2021-12-28 03:01:00,20.4,22.0,19.77,67.58,-2.85,-0.54,0.23
2021-12-28 03:02:00,19.55,21.13,19.28,68.2,-2.85,-0.54,0.23
2021-12-28 03:03:00,19.62,21.25,19.75,67.53,-2.85,-0.54,0.23
2021-12-28 03:04:00,19.47,21.07,19.78,67.57,-2.85,-0.54,0.23
2021-12-28 03:05:00,18.72,20.05,19.3,68.15,-2.85,-0.54,0.23
2021-12-28 03:06:00,18.75,20.22,19.78,67.5,-2.85,-0.54,0.22
2021-12-28 03:07:00,19.07,20.42,19.3,68.15,-2.85,-0.54,0.23
2021-12-28 03:08:00,18.53,20.02,19.78,67.57,-2.85,-0.54,0.23
2021-12-28 03:09:00,18.83,20.27,19.78,67.53,-2.85,-0.54,0.22
2021-12-28 03:10:00,18.42,19.8,19.3,68.07,-2.86,-0.54,0.23
2021-12-28 03:11:00,18.7,20.18,19.78,67.43,-2.8699999999999997,-0.54,0.22
2021-12-28 03:12:00,18.38,19.87,19.78,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 03:13:00,18.67,20.0,19.3,68.0,-2.8699999999999997,-0.54,0.23
2021-12-28 03:14:00,18.47,19.97,19.78,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 03:15:00,18.3,19.7,19.3,68.07,-2.8800000000000003,-0.54,0.22
2021-12-28 03:16:00,17.88,19.47,19.78,67.42,-2.8800000000000003,-0.54,0.23
2021-12-28 03:17:00,18.02,19.57,19.78,67.4,-2.8699999999999997,-0.54,0.23
2021-12-28 03:18:00,18.07,19.5,19.3,68.0,-2.89,-0.54,0.23
2021-12-28 03:19:00,17.45,19.07,19.78,67.4,-2.8699999999999997,-0.54,0.22
2021-12-28 03:20:00,17.97,19.4,19.3,68.0,-2.89,-0.54,0.23
2021-12-28 03:21:00,18.58,20.07,19.78,67.4,-2.8800000000000003,-0.54,0.23
2021-12-28 03:22:00,18.72,20.18,19.78,67.35,-2.89,-0.54,0.23
2021-12-28 03:23:00,18.37,19.75,19.3,68.0,-2.8699999999999997,-0.54,0.22
2021-12-28 03:24:00,18.42,19.92,19.78,67.4,-2.89,-0.54,0.22
2021-12-28 03:25:00,18.47,19.97,19.78,67.38,-2.86,-0.54,0.22
2021-12-28 03:26:00,19.07,20.47,19.3,67.9,-2.89,-0.54,0.22
2021-12-28 03:27:00,18.25,19.77,19.78,67.33,-2.8800000000000003,-0.54,0.23
2021-12-28 03:28:00,18.25,19.65,19.3,67.9,-2.9,-0.54,0.23
2021-12-28 03:29:00,18.72,20.17,19.78,67.38,-2.89,-0.54,0.23
2021-12-28 03:30:00,17.78,19.37,19.78,67.4,-2.9,-0.54,0.23
2021-12-28 03:31:00,17.97,19.4,19.3,68.0,-2.8800000000000003,-0.54,0.23
2021-12-28 03:32:00,17.97,19.52,19.78,67.4,-2.9,-0.54,0.23
2021-12-28 03:33:00,17.88,19.47,19.78,67.4,-2.8800000000000003,-0.54,0.23
2021-12-28 03:34:00,18.65,20.02,19.3,68.02,-2.8800000000000003,-0.54,0.23
2021-12-28 03:35:00,18.43,19.92,19.78,67.5,-2.89,-0.54,0.22
2021-12-28 03:36:00,18.37,19.75,19.3,68.12,-2.8800000000000003,-0.54,0.22
2021-12-28 03:37:00,17.88,19.42,19.78,67.52,-2.89,-0.54,0.23
2021-12-28 03:38:00,18.65,20.07,19.78,67.58,-2.89,-0.54,0.23
2021-12-28 03:39:00,18.82,20.18,19.3,68.3,-2.89,-0.54,0.23
2021-12-28 03:40:00,18.35,19.82,19.78,67.75,-2.89,-0.54,0.23
2021-12-28 03:41:00,17.53,19.12,19.78,67.72,-2.89,-0.54,0.23
2021-12-28 03:42:00,17.37,18.85,19.3,68.3,-2.89,-0.54,0.22
2021-12-28 03:43:00,17.93,19.47,19.78,67.68,-2.91,-0.54,0.23
2021-12-28 03:44:00,18.05,19.45,19.3,68.32,-2.9,-0.54,0.22
2021-12-28 03:45:00,17.78,19.32,19.78,67.72,-2.91,-0.54,0.23
2021-12-28 03:46:00,17.6,19.17,19.78,67.68,-2.9,-0.54,0.22
2021-12-28 03:47:00,16.8,18.12,19.3,68.32,-2.92,-0.54,0.22
2021-12-28 03:48:00,16.97,18.42,19.78,67.73,-2.9,-0.54,0.22
2021-12-28 03:49:00,16.77,18.08,19.78,67.75,-2.93,-0.54,0.23
2021-12-28 03:50:00,16.92,18.27,19.3,68.38,-2.91,-0.54,0.22
2021-12-28 03:51:00,16.73,18.12,19.78,67.77,-2.93,-0.54,0.23
2021-12-28 03:52:00,16.33,17.7,19.78,67.78,-2.9,-0.54,0.22
2021-12-28 03:53:00,17.0,18.4,19.3,68.4,-2.91,-0.54,0.24
2021-12-28 03:54:00,17.2,18.73,19.78,67.78,-2.9,-0.54,0.22
2021-12-28 03:55:00,17.1,18.6,19.3,68.4,-2.93,-0.54,0.23
2021-12-28 03:56:00,17.52,19.12,19.78,67.83,-2.91,-0.54,0.22
2021-12-28 03:57:00,17.0,18.47,19.78,67.78,-2.91,-0.54,0.23
2021-12-28 03:58:00,16.62,17.87,19.3,68.43,-2.9,-0.54,0.23
2021-12-28 03:59:00,17.13,18.7,19.78,67.87,-2.92,-0.54,0.23
2021-12-28 04:00:00,16.83,18.17,19.78,67.87,-2.91,-0.54,0.22
2021-12-28 04:01:00,17.42,18.85,19.3,68.5,-2.91,-0.54,0.23
2021-12-28 04:02:00,17.22,18.8,19.78,67.87,-2.91,-0.54,0.22
2021-12-28 04:03:00,17.02,18.3,19.3,68.58,-2.92,-0.54,0.23
2021-12-28 04:04:00,17.1,18.58,19.78,67.97,-2.91,-0.54,0.23
2021-12-28 04:05:00,17.22,18.73,19.77,67.97,-2.91,-0.54,0.23
2021-12-28 04:06:00,16.8,17.9,19.3,68.6,-2.92,-0.54,0.22
2021-12-28 04:07:00,16.57,17.87,19.73,67.88,-2.93,-0.54,0.23
2021-12-28 04:08:00,16.35,17.55,19.28,68.5,-2.93,-0.54,0.22
2021-12-28 04:09:00,16.62,17.92,19.72,67.88,-2.94,-0.54,0.23
2021-12-28 04:10:00,16.78,18.18,19.72,67.98,-2.93,-0.54,0.22
2021-12-28 04:11:00,16.78,18.12,19.22,68.62,-2.92,-0.54,0.22
2021-12-28 04:12:00,16.73,18.07,19.68,68.0,-2.93,-0.54,0.22
2021-12-28 04:13:00,17.2,18.72,19.67,68.0,-2.93,-0.54,0.23
2021-12-28 04:14:00,16.7,17.9,19.18,68.7,-2.93,-0.54,0.22
2021-12-28 04:15:00,16.52,17.87,19.67,68.05,-2.93,-0.54,0.23
2021-12-28 04:16:00,15.85,17.15,19.12,68.7,-2.93,-0.54,0.22
2021-12-28 04:17:00,15.97,17.37,19.62,68.05,-2.92,-0.54,0.22
2021-12-28 04:18:00,16.25,17.62,19.58,68.05,-2.93,-0.54,0.23
2021-12-28 04:19:00,16.87,18.15,19.12,68.82,-2.91,-0.54,0.22
2021-12-28 04:20:00,17.53,18.97,19.58,68.18,-2.93,-0.54,0.22
2021-12-28 04:21:00,17.58,19.02,19.58,68.23,-2.91,-0.54,0.23
2021-12-28 04:22:00,17.12,18.45,19.1,68.95,-2.93,-0.54,0.23
2021-12-28 04:23:00,17.22,18.72,19.58,68.33,-2.91,-0.54,0.22
2021-12-28 04:24:00,16.25,17.45,19.1,69.0,-2.92,-0.54,0.23
2021-12-28 04:25:00,16.45,17.72,19.58,68.4,-2.9,-0.54,0.22
2021-12-28 04:26:00,17.1,18.42,19.58,68.55,-2.92,-0.54,0.23
2021-12-28 04:27:00,17.28,18.55,19.1,69.25,-2.89,-0.54,0.22
2021-12-28 04:28:00,17.6,19.02,19.58,68.67,-2.91,-0.54,0.23
2021-12-28 04:29:00,17.47,18.75,19.1,69.32,-2.9,-0.54,0.23
2021-12-28 04:30:00,17.58,18.97,19.58,68.67,-2.91,-0.54,0.23
2021-12-28 04:31:00,16.92,18.17,19.58,68.57,-2.9,-0.54,0.22
2021-12-28 04:32:00,17.3,18.57,19.13,69.2,-2.91,-0.54,0.23
2021-12-28 04:33:00,18.08,19.48,19.6,68.53,-2.91,-0.54,0.22
2021-12-28 04:34:00,18.42,19.75,19.65,68.68,-2.92,-0.54,0.23
2021-12-28 04:35:00,17.9,19.12,19.12,69.4,-2.91,-0.54,0.22
2021-12-28 04:36:00,17.82,19.17,19.58,68.67,-2.92,-0.54,0.22
2021-12-28 04:37:00,17.3,18.5,19.1,69.35,-2.91,-0.54,0.22
2021-12-28 04:38:00,17.23,18.62,19.58,68.62,-2.91,-0.54,0.23
2021-12-28 04:39:00,17.22,18.62,19.58,68.53,-2.9,-0.54,0.23
2021-12-28 04:40:00,17.22,18.45,19.13,69.2,-2.9,-0.54,0.23
2021-12-28 04:41:00,18.27,19.67,19.63,68.57,-2.91,-0.54,0.22
2021-12-28 04:42:00,18.1,19.47,19.6,68.6,-2.91,-0.54,0.22
2021-12-28 04:43:00,17.7,18.95,19.1,69.3,-2.91,-0.54,0.22
2021-12-28 04:44:00,17.57,18.97,19.58,68.62,-2.91,-0.54,0.23
2021-12-28 04:45:00,17.83,19.07,19.1,69.37,-2.91,-0.54,0.22
2021-12-28 04:46:00,18.22,19.57,19.58,68.7,-2.9,-0.54,0.22
2021-12-28 04:47:00,18.58,19.92,19.58,68.7,-2.91,-0.54,0.23
2021-12-28 04:48:00,18.35,19.55,19.1,69.47,-2.9,-0.54,0.23
2021-12-28 04:49:00,17.93,19.27,19.57,68.8,-2.93,-0.54,0.22
2021-12-28 04:50:00,18.05,19.22,19.05,69.65,-2.91,-0.54,0.22
2021-12-28 04:51:00,17.8,19.12,19.5,68.95,-2.92,-0.54,0.23
2021-12-28 04:52:00,17.55,18.92,19.55,68.9,-2.8800000000000003,-0.54,0.22
2021-12-28 04:53:00,18.03,19.22,19.02,69.62,-2.92,-0.54,0.23
2021-12-28 04:54:00,17.9,19.22,19.52,68.95,-2.9,-0.54,0.22
2021-12-28 04:55:00,18.03,19.2,19.0,69.6,-2.91,-0.54,0.23
2021-12-28 04:56:00,18.33,19.57,19.5,69.07,-2.91,-0.54,0.22
2021-12-28 04:57:00,18.33,19.57,19.5,69.07,-2.91,-0.54,0.23
2021-12-28 04:58:00,18.05,19.2,19.0,69.82,-2.92,-0.54,0.22
2021-12-28 04:59:00,17.88,19.17,19.5,69.13,-2.92,-0.54,0.23
2021-12-28 05:00:00,17.97,19.15,19.0,69.8,-2.89,-0.54,0.22
2021-12-28 05:01:00,17.92,19.22,19.5,69.13,-2.92,-0.54,0.22
2021-12-28 05:02:00,17.95,19.27,19.5,69.08,-2.89,-0.54,0.23
2021-12-28 05:03:00,18.15,19.25,19.0,69.88,-2.9,-0.54,0.23
2021-12-28 05:04:00,18.02,19.27,19.5,69.17,-2.91,-0.54,0.23
2021-12-28 05:05:00,18.78,19.85,19.0,69.98,-2.91,-0.54,0.23
2021-12-28 05:06:00,18.58,19.78,19.5,69.33,-2.91,-0.54,0.23
2021-12-28 05:07:00,18.35,19.58,19.48,69.35,-2.9,-0.54,0.23
2021-12-28 05:08:00,18.3,19.4,19.0,70.07,-2.9,-0.54,0.23
2021-12-28 05:09:00,18.42,19.63,19.48,69.38,-2.9,-0.54,0.22
2021-12-28 05:10:00,18.42,19.62,19.48,69.43,-2.91,-0.54,0.22
2021-12-28 05:11:00,17.55,18.75,19.0,70.2,-2.89,-0.54,0.22
2021-12-28 05:12:00,18.03,19.27,19.48,69.43,-2.9,-0.54,0.22
2021-12-28 05:13:00,18.25,19.3,19.0,70.3,-2.9,-0.54,0.23
2021-12-28 05:14:00,18.68,19.82,19.48,69.72,-2.9,-0.54,0.22
2021-12-28 05:15:00,18.47,19.62,19.48,69.58,-2.89,-0.54,0.22
2021-12-28 05:16:00,18.2,19.3,19.0,70.3,-2.91,-0.54,0.23
2021-12-28 05:17:00,18.1,19.32,19.48,69.63,-2.89,-0.54,0.23
2021-12-28 05:18:00,18.02,19.1,18.98,70.42,-2.89,-0.54,0.23
2021-12-28 05:19:00,18.15,19.37,19.48,69.72,-2.8800000000000003,-0.54,0.23
2021-12-28 05:20:00,17.53,18.82,19.45,69.73,-2.89,-0.54,0.23
2021-12-28 05:21:00,17.9,18.95,19.0,70.62,-2.89,-0.54,0.23
2021-12-28 05:22:00,17.78,19.02,19.45,69.8,-2.91,-0.54,0.23
2021-12-28 05:23:00,17.9,19.0,19.0,70.6,-2.9,-0.54,0.22
2021-12-28 05:24:00,17.93,19.17,19.48,69.77,-2.9,-0.54,0.23
2021-12-28 05:25:00,17.47,18.77,19.48,69.67,-2.8800000000000003,-0.54,0.22
2021-12-28 05:26:00,17.8,18.9,19.0,70.57,-2.89,-0.54,0.23
2021-12-28 05:27:00,18.12,19.32,19.48,69.8,-2.8800000000000003,-0.54,0.23
2021-12-28 05:28:00,17.9,19.0,19.0,70.6,-2.86,-0.54,0.22
2021-12-28 05:29:00,17.82,19.07,19.48,69.77,-2.83,-0.54,0.22
2021-12-28 05:30:00,17.73,18.97,19.48,69.82,-2.85,-0.54,0.23
2021-12-28 05:31:00,17.32,18.45,19.0,70.57,-2.86,-0.54,0.23
2021-12-28 05:32:00,16.82,17.9,19.48,69.63,-2.8800000000000003,-0.54,0.23
2021-12-28 05:33:00,17.13,18.17,19.0,70.37,-2.8800000000000003,-0.54,0.23
2021-12-28 05:34:00,17.93,19.17,19.48,69.58,-2.89,-0.54,0.23
2021-12-28 05:35:00,18.12,19.32,19.48,69.63,-2.8800000000000003,-0.54,0.22
2021-12-28 05:36:00,18.7,19.7,19.0,70.4,-2.8800000000000003,-0.54,0.23
2021-12-28 05:37:00,18.4,19.57,19.48,69.57,-2.8699999999999997,-0.54,0.22
2021-12-28 05:38:00,18.28,19.47,19.48,69.62,-2.8699999999999997,-0.54,0.22
2021-12-28 05:39:00,18.13,19.2,19.0,70.42,-2.86,-0.54,0.23
2021-12-28 05:40:00,18.57,19.72,19.48,69.63,-2.86,-0.54,0.23
2021-12-28 05:41:00,19.55,20.6,19.0,70.43,-2.8800000000000003,-0.54,0.23
2021-12-28 05:42:00,19.05,20.18,19.48,69.75,-2.8699999999999997,-0.54,0.22
2021-12-28 05:43:00,18.63,19.77,19.48,69.77,-2.8800000000000003,-0.54,0.23
2021-12-28 05:44:00,18.17,19.2,18.97,70.6,-2.89,-0.54,0.23
2021-12-28 05:45:00,17.83,19.07,19.48,69.67,-2.9,-0.54,0.23
2021-12-28 05:46:00,18.2,19.25,18.98,70.4,-2.9,-0.54,0.22
2021-12-28 05:47:00,18.4,19.57,19.47,69.63,-2.89,-0.54,0.23
2021-12-28 05:48:00,18.28,19.47,19.47,69.63,-2.9,-0.54,0.22
2021-12-28 05:49:00,18.42,19.45,18.97,70.47,-2.9,-0.54,0.23
2021-12-28 05:50:00,18.17,19.37,19.43,69.83,-2.89,-0.54,0.22
2021-12-28 05:51:00,18.93,19.85,18.9,70.77,-2.8800000000000003,-0.54,0.23
2021-12-28 05:52:00,18.68,19.82,19.4,69.9,-2.86,-0.54,0.22
2021-12-28 05:53:00,18.35,19.52,19.4,69.88,-2.8800000000000003,-0.54,0.23
2021-12-28 05:54:00,19.2,20.22,18.92,70.73,-2.86,-0.54,0.22
2021-12-28 05:55:00,19.93,21.2,19.4,69.95,-2.8699999999999997,-0.54,0.23
2021-12-28 05:56:00,19.77,20.93,19.4,70.0,-2.85,-0.54,0.22
2021-12-28 05:57:00,19.22,20.1,18.9,70.8,-2.86,-0.54,0.23
2021-12-28 05:58:00,19.38,20.42,19.4,70.0,-2.85,-0.54,0.22
2021-12-28 05:59:00,19.58,20.57,18.9,70.8,-2.8800000000000003,-0.54,0.22
2021-12-28 06:00:00,19.83,21.05,19.4,70.12,-2.85,-0.54,0.23
2021-12-28 06:01:00,19.92,21.07,19.4,70.23,-2.85,-0.54,0.23
2021-12-28 06:02:00,18.53,19.5,18.9,70.92,-2.84,-0.54,0.22
2021-12-28 06:03:00,18.8,19.87,19.4,70.03,-2.84,-0.54,0.23
2021-12-28 06:04:00,19.02,20.07,19.4,70.08,-2.82,-0.54,0.22
2021-12-28 06:05:00,18.37,19.35,18.9,70.83,-2.84,-0.54,0.23
2021-12-28 06:06:00,18.68,19.77,19.4,70.08,-2.84,-0.54,0.23
2021-12-28 06:07:00,19.08,20.12,19.4,70.03,-2.86,-0.54,0.23
2021-12-28 06:08:00,19.18,20.05,18.9,70.88,-2.85,-0.54,0.22
2021-12-28 06:09:00,19.43,20.52,19.4,70.07,-2.8699999999999997,-0.54,0.23
2021-12-28 06:10:00,19.9,20.9,18.9,70.9,-2.8699999999999997,-0.54,0.23
2021-12-28 06:11:00,19.27,20.27,19.38,70.08,-2.8699999999999997,-0.54,0.22
2021-12-28 06:12:00,19.67,20.77,19.38,70.07,-2.85,-0.54,0.23
2021-12-28 06:13:00,20.28,21.37,18.88,70.83,-2.86,-0.54,0.23
2021-12-28 06:14:00,21.32,22.42,19.4,70.1,-2.8699999999999997,-0.54,0.23
2021-12-28 06:15:00,20.93,22.08,19.33,70.2,-2.86,-0.54,0.23
2021-12-28 06:16:00,20.53,21.55,18.83,71.1,-2.86,-0.54,0.23
2021-12-28 06:17:00,20.45,21.58,19.32,70.37,-2.83,-0.54,0.22
2021-12-28 06:18:00,20.23,21.25,18.8,71.13,-2.83,-0.54,0.23
2021-12-28 06:19:00,20.53,21.679999999999996,19.3,70.28,-2.82,-0.54,0.22
2021-12-28 06:20:00,20.95,22.08,19.3,70.27,-2.83,-0.54,0.23
2021-12-28 06:21:00,21.97,22.850000000000005,18.82,71.17,-2.82,-0.54,0.23
2021-12-28 06:22:00,22.070000000000004,23.23,19.8,69.53,-2.82,-0.54,0.23
2021-12-28 06:23:00,22.3,23.320000000000004,19.3,70.28,-2.83,-0.54,0.22
2021-12-28 06:24:00,21.97,22.850000000000005,18.8,71.12,-2.85,-0.54,0.23
2021-12-28 06:25:00,22.070000000000004,23.070000000000004,19.3,70.35,-2.84,-0.54,0.23
2021-12-28 06:26:00,21.75,22.649999999999995,18.8,71.17,-2.83,-0.54,0.23
2021-12-28 06:27:00,22.25,23.22,19.3,70.28,-2.7999999999999994,-0.54,0.22
2021-12-28 06:28:00,23.03,24.23,19.3,70.28,-2.83,-0.54,0.23
2021-12-28 06:29:00,24.070000000000004,25.03,18.77,71.1,-2.7900000000000005,-0.54,0.22
2021-12-28 06:30:00,25.23,26.47,19.25,70.32,-2.7999999999999994,-0.54,0.23
2021-12-28 06:31:00,26.03,27.05,18.72,71.18,-2.7900000000000005,-0.54,0.22
2021-12-28 06:32:00,26.92,28.02,19.2,70.37,-2.7900000000000005,-0.54,0.23
2021-12-28 06:33:00,27.02,28.13,19.2,70.37,-2.77,-0.54,0.22
2021-12-28 06:34:00,27.070000000000004,28.0,18.68,71.22,-2.77,-0.54,0.23
2021-12-28 06:35:00,26.75,27.820000000000004,19.17,70.45,-2.74,-0.54,0.23
2021-12-28 06:36:00,26.429999999999996,27.399999999999995,18.6,71.35,-2.76,-0.54,0.23
2021-12-28 06:37:00,25.78,26.97,19.12,70.57,-2.78,-0.54,0.23
2021-12-28 06:38:00,25.320000000000004,26.429999999999996,19.12,70.57,-2.78,-0.54,0.24
2021-12-28 06:39:00,24.820000000000004,25.8,18.6,71.35,-2.77,-0.54,0.23
2021-12-28 06:40:00,25.3,26.570000000000004,19.13,70.55,-2.77,-0.54,0.23
2021-12-28 06:41:00,25.53,26.77,19.12,70.55,-2.78,-0.54,0.23
2021-12-28 06:42:00,25.899999999999995,26.899999999999995,18.6,71.52,-2.78,-0.54,0.23
2021-12-28 06:43:00,25.92,27.070000000000004,19.12,70.82,-2.76,-0.54,0.23
2021-12-28 06:44:00,25.37,26.399999999999995,18.6,71.7,-2.7099999999999995,-0.54,0.23
2021-12-28 06:45:00,24.75,25.8,19.12,70.78,-2.7099999999999995,-0.54,0.23
2021-12-28 06:46:00,24.570000000000004,25.58,19.12,70.73,-2.7000000000000006,-0.54,0.23
