datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-26 04:41:00,15.65,19.65,27.7,53.4,-3.7900000000000005,-0.5,0.08
2021-12-26 04:42:00,15.65,19.57,27.88,53.88,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 04:43:00,15.5,19.5,27.7,53.4,-3.7900000000000005,-0.5,0.08
2021-12-26 04:44:00,15.58,19.52,27.88,53.88,-3.81,-0.5,0.09000000000000001
2021-12-26 04:45:00,15.4,19.37,27.88,53.88,-3.7999999999999994,-0.5,0.08
2021-12-26 04:46:00,14.78,18.87,27.679999999999996,53.4,-3.81,-0.51,0.09000000000000001
2021-12-26 04:47:00,15.78,19.7,27.850000000000005,53.88,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 04:48:00,15.57,19.48,27.83,53.88,-3.81,-0.51,0.08
2021-12-26 04:49:00,15.0,19.05,27.649999999999995,53.4,-3.7999999999999994,-0.5,0.08
2021-12-26 04:50:00,15.38,19.28,27.78,53.88,-3.81,-0.5,0.08
2021-12-26 04:51:00,15.17,19.2,27.649999999999995,53.4,-3.81,-0.5,0.08
2021-12-26 04:52:00,15.25,19.2,27.820000000000004,53.88,-3.81,-0.51,0.08
2021-12-26 04:53:00,15.25,19.2,27.8,53.88,-3.81,-0.5,0.08
2021-12-26 04:54:00,15.300000000000002,19.25,27.600000000000005,53.4,-3.82,-0.51,0.08
2021-12-26 04:55:00,15.03,18.98,27.78,53.88,-3.81,-0.5,0.08
2021-12-26 04:56:00,15.0,18.93,27.78,53.88,-3.81,-0.5,0.08
2021-12-26 04:57:00,15.1,19.1,27.600000000000005,53.4,-3.81,-0.5,0.08
2021-12-26 04:58:00,15.32,19.28,27.78,53.88,-3.81,-0.51,0.08
2021-12-26 04:59:00,14.949999999999998,18.95,27.600000000000005,53.4,-3.81,-0.5,0.08
2021-12-26 05:00:00,14.87,18.83,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:01:00,14.979999999999999,18.93,27.78,53.88,-3.81,-0.5,0.08
2021-12-26 05:02:00,15.1,19.1,27.600000000000005,53.37,-3.82,-0.5,0.08
2021-12-26 05:03:00,15.42,19.33,27.78,53.87,-3.82,-0.5,0.08
2021-12-26 05:04:00,15.1,19.1,27.600000000000005,53.330000000000005,-3.82,-0.5,0.08
2021-12-26 05:05:00,15.25,19.18,27.78,53.830000000000005,-3.81,-0.5,0.08
2021-12-26 05:06:00,15.25,19.18,27.78,53.79999999999999,-3.82,-0.5,0.08
2021-12-26 05:07:00,15.1,19.1,27.600000000000005,53.38,-3.82,-0.5,0.08
2021-12-26 05:08:00,15.03,18.98,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:09:00,15.050000000000002,19.05,27.600000000000005,53.4,-3.82,-0.5,0.08
2021-12-26 05:10:00,15.050000000000002,18.98,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:11:00,14.93,18.88,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:12:00,14.78,18.8,27.600000000000005,53.4,-3.82,-0.51,0.08
2021-12-26 05:13:00,14.5,18.42,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:14:00,14.93,18.88,27.78,53.88,-3.82,-0.5,0.08
2021-12-26 05:15:00,14.800000000000002,18.8,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:16:00,15.199999999999998,19.13,27.78,53.88,-3.83,-0.51,0.08
2021-12-26 05:17:00,14.92,18.95,27.600000000000005,53.330000000000005,-3.82,-0.5,0.08
2021-12-26 05:18:00,15.35,19.28,27.78,53.79999999999999,-3.82,-0.51,0.08
2021-12-26 05:19:00,15.050000000000002,19.03,27.78,53.79999999999999,-3.83,-0.5,0.08
2021-12-26 05:20:00,15.15,19.15,27.600000000000005,53.330000000000005,-3.82,-0.5,0.08
2021-12-26 05:21:00,15.13,19.08,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:22:00,15.1,19.1,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:23:00,15.300000000000002,19.28,27.78,53.87,-3.83,-0.5,0.08
2021-12-26 05:24:00,15.25,19.18,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:25:00,14.949999999999998,18.95,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:26:00,15.15,19.08,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:27:00,14.83,18.85,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:28:00,14.93,18.88,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:29:00,15.020000000000001,19.03,27.78,53.87,-3.83,-0.5,0.08
2021-12-26 05:30:00,14.65,18.7,27.600000000000005,53.38,-3.83,-0.5,0.08
2021-12-26 05:31:00,14.729999999999999,18.73,27.78,53.88,-3.83,-0.51,0.08
2021-12-26 05:32:00,14.67,18.68,27.78,53.87,-3.83,-0.5,0.08
2021-12-26 05:33:00,14.800000000000002,18.8,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:34:00,14.97,18.93,27.78,53.87,-3.83,-0.5,0.08
2021-12-26 05:35:00,14.67,18.7,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:36:00,14.550000000000002,18.58,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:37:00,14.550000000000002,18.58,27.78,53.88,-3.83,-0.5,0.08
2021-12-26 05:38:00,14.43,18.4,27.600000000000005,53.4,-3.83,-0.5,0.08
2021-12-26 05:39:00,14.68,18.68,27.78,53.830000000000005,-3.83,-0.5,0.08
2021-12-26 05:40:00,14.5,18.6,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 05:41:00,14.800000000000002,18.83,27.78,53.79999999999999,-3.83,-0.5,0.08
2021-12-26 05:42:00,14.5,18.48,27.78,53.79999999999999,-3.83,-0.51,0.08
2021-12-26 05:43:00,14.550000000000002,18.65,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 05:44:00,14.550000000000002,18.58,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 05:45:00,14.65,18.75,27.600000000000005,53.29999999999999,-3.84,-0.51,0.08
2021-12-26 05:46:00,14.85,18.88,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 05:47:00,14.979999999999999,18.98,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 05:48:00,14.6,18.7,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 05:49:00,14.800000000000002,18.83,27.78,53.79999999999999,-3.84,-0.5,0.08
2021-12-26 05:50:00,15.12,19.08,27.78,53.79999999999999,-3.83,-0.5,0.08
2021-12-26 05:51:00,14.550000000000002,18.65,27.600000000000005,53.32,-3.84,-0.51,0.08
2021-12-26 05:52:00,14.949999999999998,18.93,27.78,53.85,-3.83,-0.5,0.08
2021-12-26 05:53:00,14.6,18.7,27.600000000000005,53.29999999999999,-3.84,-0.5,0.08
2021-12-26 05:54:00,14.82,18.83,27.78,53.82,-3.83,-0.5,0.08
2021-12-26 05:55:00,14.65,18.68,27.78,53.82,-3.84,-0.51,0.08
2021-12-26 05:56:00,14.72,18.8,27.600000000000005,53.32,-3.83,-0.5,0.08
2021-12-26 05:57:00,15.32,19.23,27.78,53.82,-3.84,-0.5,0.08
2021-12-26 05:58:00,15.03,19.05,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 05:59:00,15.300000000000002,19.23,27.78,53.79999999999999,-3.84,-0.51,0.08
2021-12-26 06:00:00,15.050000000000002,19.03,27.78,53.79999999999999,-3.83,-0.5,0.08
2021-12-26 06:01:00,14.699999999999998,18.8,27.600000000000005,53.29999999999999,-3.84,-0.5,0.08
2021-12-26 06:02:00,14.699999999999998,18.73,27.78,53.79999999999999,-3.83,-0.5,0.08
2021-12-26 06:03:00,14.199999999999998,18.2,27.600000000000005,53.29999999999999,-3.84,-0.51,0.08
2021-12-26 06:04:00,14.37,18.32,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:05:00,14.37,18.27,27.78,53.79999999999999,-3.84,-0.5,0.08
2021-12-26 06:06:00,13.75,17.65,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 06:07:00,14.18,18.07,27.78,53.78,-3.84,-0.5,0.08
2021-12-26 06:08:00,14.6,18.63,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:09:00,14.270000000000001,18.3,27.600000000000005,53.29999999999999,-3.84,-0.51,0.08
2021-12-26 06:10:00,14.22,18.07,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:11:00,14.270000000000001,18.35,27.600000000000005,53.29999999999999,-3.84,-0.51,0.08
2021-12-26 06:12:00,14.42,18.38,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:13:00,14.35,18.27,27.77,53.78,-3.84,-0.51,0.08
2021-12-26 06:14:00,13.9,17.8,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 06:15:00,14.22,18.07,27.78,53.78,-3.84,-0.51,0.08
2021-12-26 06:16:00,13.800000000000002,17.7,27.600000000000005,53.29999999999999,-3.82,-0.5,0.08
2021-12-26 06:17:00,14.17,17.97,27.78,53.78,-3.84,-0.5,0.08
2021-12-26 06:18:00,13.92,17.72,27.78,53.79999999999999,-3.82,-0.5,0.08
2021-12-26 06:19:00,14.020000000000001,17.9,27.600000000000005,53.29999999999999,-3.84,-0.51,0.08
2021-12-26 06:20:00,14.32,18.17,27.78,53.78,-3.82,-0.5,0.08
2021-12-26 06:21:00,14.33,18.4,27.58,53.29999999999999,-3.84,-0.5,0.08
2021-12-26 06:22:00,14.0,17.88,27.78,53.79999999999999,-3.82,-0.5,0.08
2021-12-26 06:23:00,13.72,17.62,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:24:00,13.75,17.65,27.600000000000005,53.29999999999999,-3.82,-0.5,0.08
2021-12-26 06:25:00,13.949999999999998,17.77,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:26:00,13.85,17.67,27.78,53.78,-3.82,-0.5,0.08
2021-12-26 06:27:00,14.0,17.9,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 06:28:00,14.03,17.9,27.600000000000005,53.29999999999999,-3.82,-0.5,0.08
2021-12-26 06:29:00,14.0,17.9,27.600000000000005,53.29999999999999,-3.83,-0.5,0.08
2021-12-26 06:30:00,14.35,18.27,27.78,53.78,-3.81,-0.5,0.08
2021-12-26 06:31:00,14.6,18.63,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:32:00,14.13,18.1,27.600000000000005,53.29999999999999,-3.81,-0.5,0.08
2021-12-26 06:33:00,14.0,17.92,27.78,53.78,-3.82,-0.51,0.08
2021-12-26 06:34:00,14.08,18.05,27.58,53.28,-3.82,-0.5,0.08
2021-12-26 06:35:00,14.050000000000002,17.87,27.78,53.78,-3.83,-0.5,0.08
2021-12-26 06:36:00,14.1,17.92,27.77,53.77,-3.81,-0.5,0.08
2021-12-26 06:37:00,13.9,17.9,27.58,53.28,-3.82,-0.5,0.09000000000000001
2021-12-26 06:38:00,14.1,17.92,27.77,53.75,-3.81,-0.5,0.08
2021-12-26 06:39:00,14.229999999999999,18.13,27.77,53.72,-3.81,-0.5,0.08
2021-12-26 06:40:00,14.0,17.9,27.600000000000005,53.27,-3.81,-0.5,0.08
2021-12-26 06:41:00,14.0,17.82,27.77,53.75,-3.82,-0.5,0.08
2021-12-26 06:42:00,13.85,17.75,27.600000000000005,53.25,-3.81,-0.5,0.09000000000000001
2021-12-26 06:43:00,14.1,17.9,27.75,53.72,-3.82,-0.5,0.09000000000000001
2021-12-26 06:44:00,14.1,17.97,27.75,53.72,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:45:00,14.0,17.9,27.53,53.20000000000001,-3.82,-0.5,0.09000000000000001
2021-12-26 06:46:00,14.0,17.78,27.73,53.70000000000001,-3.7999999999999994,-0.5,0.08
2021-12-26 06:47:00,13.800000000000002,17.67,27.53,53.20000000000001,-3.82,-0.51,0.09000000000000001
2021-12-26 06:48:00,14.15,17.97,27.7,53.70000000000001,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:49:00,14.15,17.97,27.7,53.70000000000001,-3.82,-0.5,0.08
2021-12-26 06:50:00,14.0,17.95,27.5,53.20000000000001,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:51:00,14.15,17.97,27.72,53.72,-3.82,-0.5,0.09000000000000001
2021-12-26 06:52:00,13.949999999999998,17.73,27.7,53.70000000000001,-3.7999999999999994,-0.5,0.08
2021-12-26 06:53:00,14.13,18.1,27.5,53.20000000000001,-3.81,-0.5,0.09000000000000001
2021-12-26 06:54:00,14.47,18.48,27.73,53.72,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:55:00,13.949999999999998,17.83,27.5,53.20000000000001,-3.81,-0.5,0.08
2021-12-26 06:56:00,13.93,17.78,27.7,53.70000000000001,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:57:00,14.050000000000002,17.83,27.7,53.70000000000001,-3.81,-0.51,0.09000000000000001
2021-12-26 06:58:00,14.0,17.95,27.5,53.20000000000001,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 06:59:00,14.15,17.97,27.7,53.70000000000001,-3.81,-0.5,0.09000000000000001
2021-12-26 07:00:00,13.949999999999998,17.75,27.72,53.70000000000001,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 07:01:00,13.699999999999998,17.53,27.5,53.20000000000001,-3.81,-0.5,0.09000000000000001
2021-12-26 07:02:00,14.15,17.97,27.72,53.72,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-26 07:03:00,14.0,17.9,27.5,53.20000000000001,-3.81,-0.5,0.09000000000000001
2021-12-26 07:04:00,14.1,17.92,27.72,53.72,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:05:00,14.17,18.02,27.7,53.70000000000001,-3.7999999999999994,-0.51,0.09000000000000001
2021-12-26 07:06:00,13.9,17.8,27.5,53.20000000000001,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:07:00,14.0,17.82,27.73,53.72,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:08:00,13.75,17.6,27.5,53.20000000000001,-3.7900000000000005,-0.51,0.09000000000000001
2021-12-26 07:09:00,13.88,17.68,27.7,53.70000000000001,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:10:00,13.65,17.47,27.7,53.70000000000001,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:11:00,13.949999999999998,17.9,27.5,53.20000000000001,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:12:00,14.15,17.97,27.7,53.70000000000001,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-26 07:13:00,14.15,17.97,27.7,53.70000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:14:00,14.229999999999999,18.3,27.5,53.20000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:15:00,14.37,18.37,27.72,53.72,-3.78,-0.5,0.09000000000000001
2021-12-26 07:16:00,14.300000000000002,18.5,27.5,53.20000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:17:00,14.1,17.93,27.7,53.70000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:18:00,14.050000000000002,17.83,27.7,53.70000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:19:00,13.949999999999998,17.85,27.5,53.20000000000001,-3.77,-0.5,0.09000000000000001
2021-12-26 07:20:00,14.1,17.92,27.7,53.70000000000001,-3.78,-0.5,0.09000000000000001
2021-12-26 07:21:00,14.15,17.97,27.7,53.70000000000001,-3.77,-0.5,0.09000000000000001
2021-12-26 07:22:00,13.97,17.93,27.5,53.20000000000001,-3.77,-0.5,0.09000000000000001
2021-12-26 07:23:00,14.449999999999998,18.47,27.7,53.70000000000001,-3.77,-0.5,0.09000000000000001
2021-12-26 07:24:00,14.17,18.2,27.53,53.22,-3.77,-0.5,0.09000000000000001
2021-12-26 07:25:00,14.199999999999998,18.07,27.7,53.70000000000001,-3.76,-0.5,0.09000000000000001
2021-12-26 07:26:00,14.5,18.58,27.76,53.8,-3.7599999999999993,-0.51,0.09
2021-12-26 07:27:00,14.32,18.42,27.5,53.2,-3.76,-0.51,0.09
2021-12-26 07:28:00,14.4,18.47,27.7,53.70000000000001,-3.76,-0.5,0.09000000000000001
2021-12-26 07:29:00,14.300000000000002,18.5,27.5,53.20000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:30:00,14.449999999999998,18.57,27.7,53.70000000000001,-3.76,-0.5,0.09000000000000001
2021-12-26 07:31:00,14.300000000000002,18.32,27.7,53.70000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:32:00,14.15,18.2,27.5,53.20000000000001,-3.76,-0.5,0.09000000000000001
2021-12-26 07:33:00,14.15,17.97,27.7,53.70000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:34:00,14.300000000000002,18.27,27.7,53.70000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:35:00,14.57,18.7,27.5,53.20000000000001,-3.74,-0.5,0.09000000000000001
2021-12-26 07:36:00,14.47,18.52,27.7,53.70000000000001,-3.75,-0.51,0.09000000000000001
2021-12-26 07:37:00,14.32,18.45,27.5,53.20000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:38:00,14.42,18.42,27.7,53.70000000000001,-3.75,-0.5,0.09000000000000001
2021-12-26 07:39:00,14.35,18.42,27.7,53.70000000000001,-3.74,-0.5,0.09000000000000001
2021-12-26 07:40:00,14.300000000000002,18.55,27.5,53.20000000000001,-3.74,-0.5,0.09000000000000001
2021-12-26 07:41:00,14.78,18.82,27.7,53.70000000000001,-3.73,-0.5,0.09000000000000001
2021-12-26 07:42:00,14.15,18.2,27.5,53.20000000000001,-3.74,-0.5,0.09000000000000001
2021-12-26 07:43:00,14.58,18.67,27.7,53.70000000000001,-3.73,-0.5,0.09000000000000001
2021-12-26 07:44:00,14.35,18.37,27.7,53.70000000000001,-3.73,-0.5,0.09000000000000001
2021-12-26 07:45:00,14.67,18.8,27.5,53.20000000000001,-3.72,-0.5,0.09000000000000001
2021-12-26 07:46:00,15.22,19.23,27.7,53.70000000000001,-3.73,-0.5,0.09000000000000001
2021-12-26 07:47:00,14.949999999999998,18.97,27.7,53.70000000000001,-3.72,-0.5,0.09000000000000001
2021-12-26 07:48:00,14.78,18.9,27.5,53.20000000000001,-3.72,-0.5,0.09000000000000001
2021-12-26 07:49:00,14.65,18.72,27.7,53.70000000000001,-3.72,-0.5,0.09000000000000001
2021-12-26 07:50:00,14.37,18.55,27.5,53.20000000000001,-3.7099999999999995,-0.5,0.10000000000000002
2021-12-26 07:51:00,14.65,18.72,27.7,53.70000000000001,-3.7000000000000006,-0.5,0.09000000000000001
2021-12-26 07:52:00,14.88,18.92,27.7,53.70000000000001,-3.7099999999999995,-0.5,0.10000000000000002
2021-12-26 07:53:00,14.300000000000002,18.55,27.5,53.20000000000001,-3.7000000000000006,-0.5,0.10000000000000002
2021-12-26 07:54:00,15.0,19.02,27.7,53.70000000000001,-3.69,-0.5,0.10000000000000002
2021-12-26 07:55:00,14.800000000000002,18.9,27.5,53.20000000000001,-3.69,-0.5,0.10000000000000002
2021-12-26 07:56:00,14.58,18.67,27.7,53.70000000000001,-3.68,-0.5,0.10000000000000002
2021-12-26 07:57:00,14.699999999999998,18.77,27.7,53.70000000000001,-3.69,-0.5,0.10000000000000002
2021-12-26 07:58:00,14.5,18.65,27.5,53.20000000000001,-3.68,-0.5,0.10000000000000002
2021-12-26 07:59:00,14.83,18.87,27.7,53.70000000000001,-3.68,-0.5,0.10000000000000002
2021-12-26 08:00:00,14.85,18.87,27.7,53.70000000000001,-3.68,-0.5,0.10000000000000002
2021-12-26 08:01:00,14.5,18.65,27.5,53.20000000000001,-3.68,-0.5,0.10000000000000002
2021-12-26 08:02:00,15.050000000000002,19.08,27.7,53.70000000000001,-3.67,-0.5,0.10000000000000002
2021-12-26 08:03:00,14.85,18.95,27.5,53.20000000000001,-3.66,-0.5,0.10000000000000002
2021-12-26 08:04:00,14.65,18.72,27.7,53.70000000000001,-3.66,-0.5,0.10000000000000002
2021-12-26 08:05:00,14.770000000000001,18.82,27.7,53.70000000000001,-3.65,-0.5,0.10000000000000002
2021-12-26 08:06:00,15.13,19.2,27.5,53.20000000000001,-3.65,-0.5,0.10000000000000002
2021-12-26 08:07:00,15.18,19.18,27.7,53.70000000000001,-3.65,-0.5,0.10000000000000002
2021-12-26 08:08:00,14.57,18.7,27.5,53.20000000000001,-3.64,-0.5,0.10000000000000002
2021-12-26 08:09:00,15.0,19.03,27.7,53.70000000000001,-3.6300000000000003,-0.5,0.10000000000000002
2021-12-26 08:10:00,14.949999999999998,18.97,27.7,53.70000000000001,-3.6300000000000003,-0.51,0.10000000000000002
2021-12-26 08:11:00,15.13,19.15,27.5,53.20000000000001,-3.6199999999999997,-0.5,0.10000000000000002
2021-12-26 08:12:00,14.97,18.98,27.7,53.70000000000001,-3.6199999999999997,-0.51,0.10000000000000002
2021-12-26 08:13:00,15.1,19.08,27.7,53.70000000000001,-3.61,-0.5,0.10000000000000002
2021-12-26 08:14:00,15.03,19.05,27.5,53.20000000000001,-3.61,-0.5,0.10000000000000002
2021-12-26 08:15:00,15.33,19.28,27.7,53.70000000000001,-3.6,-0.5,0.11
2021-12-26 08:16:00,14.979999999999999,19.05,27.5,53.20000000000001,-3.6,-0.51,0.11
2021-12-26 08:17:00,14.85,18.87,27.7,53.70000000000001,-3.59,-0.5,0.11
2021-12-26 08:18:00,14.85,18.87,27.7,53.70000000000001,-3.59,-0.5,0.11
2021-12-26 08:19:00,15.050000000000002,19.1,27.5,53.20000000000001,-3.58,-0.5,0.11
2021-12-26 08:20:00,15.020000000000001,19.02,27.7,53.70000000000001,-3.57,-0.5,0.11
2021-12-26 08:21:00,15.6,19.53,27.7,53.70000000000001,-3.56,-0.5,0.11
2021-12-26 08:22:00,15.449999999999998,19.45,27.5,53.20000000000001,-3.5499999999999994,-0.51,0.11
2021-12-26 08:23:00,15.6,19.53,27.7,53.70000000000001,-3.53,-0.5,0.11
2021-12-26 08:24:00,15.65,19.7,27.5,53.20000000000001,-3.51,-0.51,0.11
2021-12-26 08:25:00,15.37,19.38,27.7,53.70000000000001,-3.5,-0.5,0.11
2021-12-26 08:26:00,15.33,19.28,27.7,53.70000000000001,-3.49,-0.51,0.11
2021-12-26 08:27:00,14.83,18.9,27.5,53.20000000000001,-3.48,-0.5,0.12
2021-12-26 08:28:00,14.65,18.67,27.7,53.70000000000001,-3.47,-0.5,0.12
2021-12-26 08:29:00,14.58,18.57,27.7,53.70000000000001,-3.4599999999999995,-0.5,0.12
2021-12-26 08:30:00,14.88,18.95,27.5,53.20000000000001,-3.44,-0.51,0.12
2021-12-26 08:31:00,15.229999999999999,19.23,27.7,53.70000000000001,-3.43,-0.5,0.12
2021-12-26 08:32:00,15.050000000000002,19.15,27.5,53.20000000000001,-3.42,-0.51,0.12
2021-12-26 08:33:00,15.300000000000002,19.28,27.7,53.70000000000001,-3.4,-0.5,0.12
2021-12-26 08:34:00,15.25,19.23,27.7,53.70000000000001,-3.4,-0.5,0.12
2021-12-26 08:35:00,15.1,19.1,27.5,53.20000000000001,-3.4,-0.5,0.12
2021-12-26 08:36:00,15.22,19.18,27.7,53.70000000000001,-3.39,-0.5,0.12
2021-12-26 08:37:00,15.5,19.48,27.7,53.70000000000001,-3.3699999999999997,-0.5,0.12
2021-12-26 08:38:00,15.5,19.5,27.5,53.20000000000001,-3.3699999999999997,-0.5,0.12
2021-12-26 08:39:00,16.12,19.98,27.7,53.70000000000001,-3.36,-0.5,0.12
2021-12-26 08:40:00,15.770000000000001,19.87,27.5,53.20000000000001,-3.35,-0.5,0.12
2021-12-26 08:41:00,15.87,19.83,27.7,53.72,-3.35,-0.5,0.13
2021-12-26 08:42:00,16.35,20.2,27.7,53.72,-3.34,-0.5,0.13
2021-12-26 08:43:00,15.88,19.92,27.5,53.25,-3.33,-0.5,0.13
2021-12-26 08:44:00,15.550000000000002,19.48,27.7,53.70000000000001,-3.32,-0.5,0.13
2021-12-26 08:45:00,15.550000000000002,19.6,27.5,53.20000000000001,-3.32,-0.5,0.13
2021-12-26 08:46:00,15.6,19.58,27.7,53.70000000000001,-3.32,-0.5,0.13
2021-12-26 08:47:00,15.92,19.93,27.7,53.70000000000001,-3.31,-0.5,0.13
2021-12-26 08:48:00,15.699999999999998,19.75,27.5,53.20000000000001,-3.31,-0.5,0.13
2021-12-26 08:49:00,15.65,19.58,27.7,53.70000000000001,-3.31,-0.5,0.13
2021-12-26 08:50:00,15.479999999999999,19.43,27.7,53.70000000000001,-3.2999999999999994,-0.5,0.13
2021-12-26 08:51:00,15.300000000000002,19.35,27.5,53.20000000000001,-3.2999999999999994,-0.5,0.13
2021-12-26 08:52:00,15.75,19.68,27.679999999999996,53.70000000000001,-3.2999999999999994,-0.5,0.13
2021-12-26 08:53:00,15.28,19.3,27.5,53.20000000000001,-3.2900000000000005,-0.5,0.13
2021-12-26 08:54:00,15.43,19.48,27.7,53.70000000000001,-3.2999999999999994,-0.51,0.13
2021-12-26 08:55:00,15.699999999999998,19.7,27.5,53.20000000000001,-3.2900000000000005,-0.5,0.13
2021-12-26 08:56:00,15.550000000000002,19.55,27.5,53.20000000000001,-3.28,-0.51,0.13
2021-12-26 08:57:00,15.979999999999999,19.88,27.7,53.70000000000001,-3.2900000000000005,-0.5,0.13
2021-12-26 08:58:00,15.550000000000002,19.53,27.7,53.70000000000001,-3.2900000000000005,-0.5,0.13
2021-12-26 08:59:00,15.35,19.35,27.48,53.20000000000001,-3.28,-0.5,0.13
2021-12-26 09:00:00,15.38,19.33,27.679999999999996,53.70000000000001,-3.28,-0.5,0.13
2021-12-26 09:01:00,15.300000000000002,19.35,27.48,53.20000000000001,-3.28,-0.5,0.13
2021-12-26 09:02:00,15.449999999999998,19.43,27.7,53.70000000000001,-3.27,-0.5,0.13
2021-12-26 09:03:00,15.449999999999998,19.38,27.7,53.70000000000001,-3.27,-0.5,0.13
2021-12-26 09:04:00,15.5,19.6,27.47,53.20000000000001,-3.27,-0.5,0.13
2021-12-26 09:05:00,15.6,19.53,27.679999999999996,53.70000000000001,-3.27,-0.5,0.13
2021-12-26 09:06:00,15.6,19.53,27.679999999999996,53.70000000000001,-3.26,-0.5,0.13
2021-12-26 09:07:00,15.18,19.2,27.5,53.20000000000001,-3.26,-0.5,0.13
2021-12-26 09:08:00,14.97,18.97,27.67,53.70000000000001,-3.26,-0.51,0.13
2021-12-26 09:09:00,15.07,19.1,27.47,53.20000000000001,-3.26,-0.5,0.13
2021-12-26 09:10:00,15.699999999999998,19.63,27.63,53.70000000000001,-3.25,-0.5,0.13
2021-12-26 09:11:00,15.47,19.42,27.600000000000005,53.70000000000001,-3.26,-0.5,0.13
2021-12-26 09:12:00,14.699999999999998,18.8,27.45,53.20000000000001,-3.26,-0.5,0.13
2021-12-26 09:13:00,14.85,18.87,27.600000000000005,53.70000000000001,-3.26,-0.5,0.13
2021-12-26 09:14:00,15.17,19.18,27.600000000000005,53.70000000000001,-3.26,-0.5,0.13
2021-12-26 09:15:00,15.4,19.4,27.399999999999995,53.20000000000001,-3.26,-0.5,0.13
2021-12-26 09:16:00,15.65,19.57,27.600000000000005,53.70000000000001,-3.25,-0.5,0.13
2021-12-26 09:17:00,15.6,19.65,27.399999999999995,53.20000000000001,-3.26,-0.51,0.13
2021-12-26 09:18:00,15.35,19.33,27.600000000000005,53.70000000000001,-3.26,-0.5,0.13
2021-12-26 09:19:00,15.28,19.28,27.600000000000005,53.70000000000001,-3.25,-0.5,0.13
