datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-28 22:42:00,9.83,14.1,22.600000000000005,50.70000000000001,-2.7900000000000005,-0.51,0.20000000000000004
2021-12-28 22:43:00,9.8,13.85,22.97,51.38,-2.7900000000000005,-0.51,0.17
2021-12-28 22:44:00,9.63,13.800000000000002,22.600000000000005,50.70000000000001,-2.77,-0.51,0.20000000000000004
2021-12-28 22:45:00,10.0,14.15,22.97,51.38,-2.78,-0.51,0.18000000000000002
2021-12-28 22:46:00,9.6,13.63,22.97,51.38,-2.77,-0.51,0.17
2021-12-28 22:47:00,9.4,13.5,22.600000000000005,50.70000000000001,-2.78,-0.51,0.20000000000000004
2021-12-28 22:48:00,9.7,13.68,22.97,51.38,-2.78,-0.51,0.17
2021-12-28 22:49:00,9.25,13.38,22.97,51.38,-2.77,-0.51,0.17
2021-12-28 22:50:00,9.23,13.5,22.600000000000005,50.70000000000001,-2.76,-0.51,0.20000000000000004
2021-12-28 22:51:00,10.4,14.67,22.97,51.38,-2.73,-0.51,0.18000000000000002
2021-12-28 22:52:00,10.1,14.4,22.600000000000005,50.70000000000001,-2.72,-0.51,0.20000000000000004
2021-12-28 22:53:00,10.13,14.35,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 22:54:00,10.770000000000001,14.949999999999998,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 22:55:00,10.65,14.949999999999998,22.600000000000005,50.70000000000001,-2.68,-0.51,0.20000000000000004
2021-12-28 22:56:00,10.63,14.83,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 22:57:00,10.05,14.35,22.600000000000005,50.70000000000001,-2.68,-0.51,0.20000000000000004
2021-12-28 22:58:00,9.5,13.53,22.97,51.38,-2.68,-0.51,0.17
2021-12-28 22:59:00,9.37,13.43,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 23:00:00,8.8,13.0,22.600000000000005,50.70000000000001,-2.69,-0.51,0.20000000000000004
2021-12-28 23:01:00,9.25,13.28,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 23:02:00,9.75,13.85,22.97,51.38,-2.68,-0.51,0.18000000000000002
2021-12-28 23:03:00,9.7,13.9,22.600000000000005,50.70000000000001,-2.69,-0.51,0.20000000000000004
2021-12-28 23:04:00,9.95,14.03,22.97,51.38,-2.69,-0.51,0.18000000000000002
2021-12-28 23:05:00,10.4,14.699999999999998,22.600000000000005,50.70000000000001,-2.7000000000000006,-0.51,0.20000000000000004
2021-12-28 23:06:00,10.979999999999999,15.229999999999999,22.97,51.38,-2.7099999999999995,-0.51,0.17
2021-12-28 23:07:00,10.88,15.08,22.97,51.38,-2.7099999999999995,-0.51,0.18000000000000002
2021-12-28 23:08:00,10.6,14.9,22.600000000000005,50.70000000000001,-2.73,-0.51,0.20000000000000004
2021-12-28 23:09:00,10.63,14.83,22.97,51.38,-2.73,-0.51,0.17
2021-12-28 23:10:00,10.52,14.82,22.600000000000005,50.70000000000001,-2.73,-0.51,0.20000000000000004
2021-12-28 23:11:00,11.1,15.28,22.97,51.38,-2.74,-0.51,0.17
2021-12-28 23:12:00,10.770000000000001,14.97,22.97,51.38,-2.75,-0.51,0.18000000000000002
2021-12-28 23:13:00,10.68,14.979999999999999,22.600000000000005,50.70000000000001,-2.76,-0.51,0.20000000000000004
2021-12-28 23:14:00,10.45,14.65,22.97,51.38,-2.76,-0.51,0.18000000000000002
2021-12-28 23:15:00,10.57,14.770000000000001,22.97,51.38,-2.77,-0.51,0.18000000000000002
2021-12-28 23:16:00,10.52,14.82,22.600000000000005,50.70000000000001,-2.77,-0.51,0.20000000000000004
2021-12-28 23:17:00,9.93,14.050000000000002,22.97,51.38,-2.7900000000000005,-0.51,0.18000000000000002
2021-12-28 23:18:00,9.25,13.35,22.600000000000005,50.70000000000001,-2.7900000000000005,-0.51,0.20000000000000004
2021-12-28 23:19:00,9.18,13.18,22.97,51.38,-2.81,-0.51,0.17
2021-12-28 23:20:00,9.13,13.13,22.97,51.38,-2.81,-0.51,0.18000000000000002
2021-12-28 23:21:00,8.83,12.949999999999998,22.600000000000005,50.70000000000001,-2.81,-0.51,0.20000000000000004
2021-12-28 23:22:00,9.07,13.08,22.97,51.38,-2.82,-0.51,0.18000000000000002
2021-12-28 23:23:00,9.0,13.03,22.97,51.419999999999995,-2.82,-0.51,0.17
2021-12-28 23:24:00,8.7,12.9,22.600000000000005,50.70000000000001,-2.84,-0.51,0.20000000000000004
2021-12-28 23:25:00,8.93,12.979999999999999,22.97,51.38,-2.84,-0.51,0.17
2021-12-28 23:26:00,9.02,13.199999999999998,22.600000000000005,50.70000000000001,-2.84,-0.51,0.20000000000000004
2021-12-28 23:27:00,10.03,14.199999999999998,22.97,51.47,-2.85,-0.51,0.17
2021-12-28 23:28:00,9.87,14.0,22.97,51.45000000000001,-2.85,-0.51,0.17
2021-12-28 23:29:00,9.58,13.699999999999998,22.600000000000005,50.73,-2.86,-0.51,0.20000000000000004
2021-12-28 23:30:00,9.77,13.78,22.97,51.4,-2.86,-0.51,0.17
2021-12-28 23:31:00,9.83,13.83,22.97,51.4,-2.8699999999999997,-0.51,0.17
2021-12-28 23:32:00,9.9,14.199999999999998,22.600000000000005,50.75,-2.8699999999999997,-0.51,0.19000000000000003
2021-12-28 23:33:00,10.13,14.35,22.97,51.419999999999995,-2.8800000000000003,-0.51,0.17
2021-12-28 23:34:00,9.42,13.5,22.600000000000005,50.72,-2.8800000000000003,-0.51,0.19000000000000003
2021-12-28 23:35:00,9.33,13.33,22.97,51.45000000000001,-2.89,-0.51,0.17
2021-12-28 23:36:00,8.8,12.93,22.97,51.4,-2.9,-0.51,0.17
2021-12-28 23:37:00,8.63,12.800000000000002,22.600000000000005,50.70000000000001,-2.89,-0.51,0.20000000000000004
2021-12-28 23:38:00,9.28,13.33,23.0,51.419999999999995,-2.91,-0.51,0.17
2021-12-28 23:39:00,8.9,13.0,22.600000000000005,50.70000000000001,-2.9,-0.51,0.20000000000000004
2021-12-28 23:40:00,9.13,13.13,22.97,51.4,-2.91,-0.51,0.17
2021-12-28 23:41:00,8.87,12.93,22.98,51.4,-2.91,-0.51,0.17
2021-12-28 23:42:00,8.5,12.699999999999998,22.63,50.73,-2.91,-0.51,0.20000000000000004
2021-12-28 23:43:00,9.23,13.28,22.98,51.4,-2.92,-0.51,0.17
2021-12-28 23:44:00,9.18,13.18,22.98,51.4,-2.91,-0.51,0.17
2021-12-28 23:45:00,9.32,13.520000000000001,22.63,50.73,-2.92,-0.51,0.19000000000000003
2021-12-28 23:46:00,10.25,14.479999999999999,23.0,51.45000000000001,-2.92,-0.51,0.17
2021-12-28 23:47:00,9.4,13.5,22.63,50.79999999999999,-2.92,-0.51,0.20000000000000004
2021-12-28 23:48:00,9.73,13.78,23.03,51.45000000000001,-2.93,-0.51,0.17
2021-12-28 23:49:00,9.93,14.020000000000001,23.03,51.47,-2.93,-0.51,0.17
2021-12-28 23:50:00,9.45,13.550000000000002,22.67,50.77,-2.93,-0.51,0.19000000000000003
2021-12-28 23:51:00,10.03,14.22,23.070000000000004,51.47,-2.92,-0.51,0.17
2021-12-28 23:52:00,9.87,13.92,23.05,51.45000000000001,-2.93,-0.51,0.17
2021-12-28 23:53:00,10.15,14.449999999999998,22.649999999999995,50.75,-2.93,-0.51,0.19000000000000003
2021-12-28 23:54:00,9.97,14.08,23.05,51.45000000000001,-2.93,-0.51,0.17
2021-12-28 23:55:00,10.03,14.25,23.070000000000004,51.47,-2.93,-0.51,0.17
2021-12-28 23:56:00,9.75,13.949999999999998,22.7,50.79999999999999,-2.92,-0.51,0.19000000000000003
2021-12-28 23:57:00,10.38,14.62,23.03,51.45000000000001,-2.92,-0.51,0.17
2021-12-28 23:58:00,9.85,14.229999999999999,22.7,50.79999999999999,-2.91,-0.51,0.19000000000000003
2021-12-28 23:59:00,9.93,14.03,23.070000000000004,51.47,-2.9,-0.51,0.17
2021-12-29 00:00:00,9.63,13.63,23.05,51.45000000000001,-2.89,-0.51,0.17
2021-12-29 00:01:00,9.15,13.25,22.679999999999996,50.78,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 00:02:00,9.18,13.18,23.070000000000004,51.47,-2.89,-0.51,0.18000000000000002
2021-12-29 00:03:00,9.23,13.229999999999999,23.03,51.45000000000001,-2.89,-0.51,0.18000000000000002
2021-12-29 00:04:00,10.1,14.32,22.67,50.78,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 00:05:00,11.67,15.78,23.05,51.47,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-29 00:06:00,12.13,16.47,22.679999999999996,50.79999999999999,-2.8699999999999997,-0.51,0.21
2021-12-29 00:07:00,13.53,17.73,23.03,51.48,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-29 00:08:00,13.47,17.72,23.05,51.48,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 00:09:00,14.28,18.52,22.679999999999996,50.85,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 00:10:00,15.93,20.18,23.070000000000004,51.57,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-29 00:11:00,16.27,20.47,23.03,51.57,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 00:12:00,15.25,19.63,22.649999999999995,50.9,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 00:13:00,14.12,18.23,23.02,51.57,-2.89,-0.51,0.18000000000000002
2021-12-29 00:14:00,13.07,17.27,22.98,51.57,-2.89,-0.51,0.18000000000000002
2021-12-29 00:15:00,12.5,16.8,22.600000000000005,50.9,-2.89,-0.51,0.20000000000000004
2021-12-29 00:16:00,13.6,17.75,22.97,51.57,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 00:17:00,14.35,18.55,22.600000000000005,50.9,-2.9,-0.51,0.20000000000000004
2021-12-29 00:18:00,15.300000000000002,19.55,22.97,51.57,-2.89,-0.51,0.18000000000000002
2021-12-29 00:19:00,15.03,19.13,22.97,51.57,-2.89,-0.51,0.18000000000000002
2021-12-29 00:20:00,14.13,18.65,22.600000000000005,50.9,-2.9,-0.51,0.21
2021-12-29 00:21:00,13.43,17.63,22.97,51.57,-2.89,-0.51,0.18000000000000002
2021-12-29 00:22:00,12.83,17.05,22.97,51.57,-2.9,-0.51,0.17
2021-12-29 00:23:00,12.0,16.15,22.600000000000005,50.9,-2.9,-0.51,0.20000000000000004
2021-12-29 00:24:00,12.550000000000002,16.75,22.97,51.57,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 00:25:00,12.85,17.1,22.600000000000005,50.9,-2.8699999999999997,-0.51,0.20000000000000004
2021-12-29 00:26:00,12.300000000000002,16.35,22.97,51.57,-2.85,-0.51,0.18000000000000002
2021-12-29 00:27:00,12.15,16.18,22.97,51.57,-2.85,-0.51,0.18000000000000002
2021-12-29 00:28:00,13.82,18.08,22.600000000000005,50.97,-2.81,-0.51,0.20000000000000004
2021-12-29 00:29:00,15.300000000000002,19.45,22.97,51.65,-2.7900000000000005,-0.51,0.18000000000000002
2021-12-29 00:30:00,14.520000000000001,18.63,22.97,51.65,-2.77,-0.51,0.18000000000000002
2021-12-29 00:31:00,13.53,17.8,22.600000000000005,51.0,-2.75,-0.51,0.21
2021-12-29 00:32:00,13.32,17.55,22.600000000000005,51.0,-2.73,-0.51,0.20000000000000004
2021-12-29 00:33:00,14.53,18.58,22.97,51.65,-2.69,-0.51,0.18000000000000002
2021-12-29 00:34:00,14.82,19.1,22.600000000000005,51.0,-2.65,-0.51,0.21
2021-12-29 00:35:00,15.53,19.85,22.97,51.68,-2.61,-0.51,0.18000000000000002
2021-12-29 00:36:00,14.770000000000001,19.1,22.600000000000005,51.080000000000005,-2.6,-0.51,0.21
2021-12-29 00:37:00,13.67,17.8,22.97,51.669999999999995,-2.59,-0.51,0.18000000000000002
2021-12-29 00:38:00,13.83,18.03,22.97,51.68,-2.58,-0.51,0.18000000000000002
2021-12-29 00:39:00,13.88,18.1,22.600000000000005,51.1,-2.6,-0.51,0.21
2021-12-29 00:40:00,14.47,18.53,22.95,51.75,-2.59,-0.51,0.18000000000000002
2021-12-29 00:41:00,15.770000000000001,19.9,22.97,51.77,-2.62,-0.51,0.18000000000000002
2021-12-29 00:42:00,15.0,19.47,22.58,51.15,-2.63,-0.51,0.21
2021-12-29 00:43:00,14.65,18.88,22.97,51.75,-2.64,-0.51,0.18000000000000002
2021-12-29 00:44:00,15.35,19.75,22.570000000000004,51.169999999999995,-2.64,-0.51,0.21
2021-12-29 00:45:00,16.47,20.65,22.92,51.830000000000005,-2.61,-0.51,0.18000000000000002
2021-12-29 00:46:00,18.8,23.070000000000004,22.929999999999996,51.85,-2.59,-0.51,0.18000000000000002
2021-12-29 00:47:00,17.88,22.179999999999996,22.600000000000005,51.20000000000001,-2.57,-0.51,0.21
2021-12-29 00:48:00,19.3,23.45,22.88,51.830000000000005,-2.53,-0.51,0.19000000000000003
2021-12-29 00:49:00,19.83,23.95,22.87,51.85,-2.51,-0.51,0.19000000000000003
2021-12-29 00:50:00,18.47,22.75,22.5,51.20000000000001,-2.5,-0.51,0.21
2021-12-29 00:51:00,17.43,21.63,22.87,51.85,-2.49,-0.51,0.19000000000000003
2021-12-29 00:52:00,16.23,20.42,22.52,51.20000000000001,-2.48,-0.51,0.22
2021-12-29 00:53:00,15.229999999999999,19.38,22.87,51.830000000000005,-2.48,-0.51,0.19000000000000003
2021-12-29 00:54:00,15.13,19.23,22.87,51.830000000000005,-2.47,-0.51,0.19000000000000003
2021-12-29 00:55:00,15.770000000000001,20.05,22.5,51.20000000000001,-2.48,-0.51,0.21
2021-12-29 00:56:00,15.75,19.93,22.87,51.85,-2.45,-0.51,0.19000000000000003
2021-12-29 00:57:00,15.0,19.2,22.5,51.20000000000001,-2.47,-0.51,0.21
2021-12-29 00:58:00,14.93,19.23,22.87,51.85,-2.46,-0.51,0.19000000000000003
2021-12-29 00:59:00,14.229999999999999,18.37,22.87,51.85,-2.45,-0.51,0.19000000000000003
2021-12-29 01:00:00,13.43,17.6,22.5,51.20000000000001,-2.44,-0.51,0.21
2021-12-29 01:01:00,12.78,17.08,22.87,51.85,-2.45,-0.51,0.18000000000000002
2021-12-29 01:02:00,12.13,16.35,22.5,51.20000000000001,-2.47,-0.51,0.21
2021-12-29 01:03:00,11.93,15.92,22.850000000000005,51.85,-2.47,-0.51,0.19000000000000003
2021-12-29 01:04:00,12.03,16.07,22.850000000000005,51.85,-2.49,-0.51,0.19000000000000003
2021-12-29 01:05:00,13.1,17.3,22.47,51.22,-2.53,-0.51,0.21
2021-12-29 01:06:00,12.78,16.98,22.8,51.87,-2.55,-0.51,0.18000000000000002
2021-12-29 01:07:00,12.08,16.27,22.42,51.22,-2.57,-0.51,0.21
2021-12-29 01:08:00,13.5,17.58,22.820000000000004,51.88,-2.57,-0.51,0.18000000000000002
2021-12-29 01:09:00,14.979999999999999,18.92,22.8,51.93,-2.53,-0.51,0.18000000000000002
2021-12-29 01:10:00,14.18,18.42,22.42,51.29999999999999,-2.5,-0.51,0.21
2021-12-29 01:11:00,13.199999999999998,17.33,22.8,51.88,-2.5,-0.51,0.18000000000000002
2021-12-29 01:12:00,13.07,17.3,22.399999999999995,51.25,-2.5,-0.51,0.21
2021-12-29 01:13:00,13.9,17.95,22.78,51.93,-2.52,-0.51,0.18000000000000002
2021-12-29 01:14:00,13.37,17.48,22.78,51.93,-2.52,-0.51,0.18000000000000002
2021-12-29 01:15:00,12.03,16.13,22.399999999999995,51.25,-2.53,-0.51,0.21
2021-12-29 01:16:00,11.6,15.6,22.78,51.85,-2.55,-0.51,0.18000000000000002
2021-12-29 01:17:00,10.800000000000002,14.949999999999998,22.399999999999995,51.20000000000001,-2.54,-0.51,0.21
2021-12-29 01:18:00,12.67,16.77,22.78,51.9,-2.58,-0.51,0.18000000000000002
2021-12-29 01:19:00,13.58,17.78,22.78,51.93,-2.6,-0.51,0.18000000000000002
2021-12-29 01:20:00,12.800000000000002,17.05,22.429999999999996,51.29999999999999,-2.62,-0.51,0.21
2021-12-29 01:21:00,12.699999999999998,16.93,22.820000000000004,51.93,-2.63,-0.51,0.18000000000000002
2021-12-29 01:22:00,12.33,16.58,22.42,51.29999999999999,-2.65,-0.51,0.21
2021-12-29 01:23:00,11.97,15.92,22.8,51.93,-2.67,-0.51,0.18000000000000002
2021-12-29 01:24:00,11.479999999999999,15.550000000000002,22.8,51.9,-2.67,-0.51,0.18000000000000002
2021-12-29 01:25:00,11.85,15.979999999999999,22.399999999999995,51.27,-2.7099999999999995,-0.51,0.20000000000000004
2021-12-29 01:26:00,13.08,17.23,22.8,51.93,-2.73,-0.51,0.18000000000000002
2021-12-29 01:27:00,13.270000000000001,17.5,22.429999999999996,51.29999999999999,-2.76,-0.51,0.21
2021-12-29 01:28:00,12.78,16.98,22.820000000000004,51.93,-2.77,-0.51,0.18000000000000002
2021-12-29 01:29:00,12.17,16.18,22.78,51.93,-2.78,-0.51,0.18000000000000002
2021-12-29 01:30:00,13.199999999999998,17.35,22.42,51.32,-2.7999999999999994,-0.51,0.20000000000000004
2021-12-29 01:31:00,15.65,19.78,22.78,52.03,-2.78,-0.51,0.18000000000000002
2021-12-29 01:32:00,15.53,19.68,22.8,52.03,-2.7999999999999994,-0.51,0.18000000000000002
2021-12-29 01:33:00,14.18,18.42,22.399999999999995,51.4,-2.7999999999999994,-0.51,0.20000000000000004
2021-12-29 01:34:00,13.9,17.98,22.78,52.03,-2.81,-0.51,0.18000000000000002
2021-12-29 01:35:00,13.47,17.7,22.399999999999995,51.4,-2.81,-0.51,0.21
2021-12-29 01:36:00,13.699999999999998,17.9,22.78,52.03,-2.81,-0.51,0.18000000000000002
2021-12-29 01:37:00,13.32,17.43,22.78,52.03,-2.81,-0.51,0.18000000000000002
2021-12-29 01:38:00,12.6,16.9,22.399999999999995,51.4,-2.7999999999999994,-0.51,0.20000000000000004
2021-12-29 01:39:00,13.020000000000001,17.33,22.78,52.03,-2.82,-0.51,0.18000000000000002
2021-12-29 01:40:00,13.67,17.95,22.399999999999995,51.4,-2.83,-0.51,0.20000000000000004
2021-12-29 01:41:00,13.93,18.13,22.78,52.03,-2.84,-0.51,0.18000000000000002
2021-12-29 01:42:00,14.6,18.83,22.78,52.03,-2.81,-0.51,0.18000000000000002
2021-12-29 01:43:00,13.87,18.0,22.399999999999995,51.4,-2.82,-0.51,0.20000000000000004
2021-12-29 01:44:00,13.020000000000001,17.23,22.78,52.03,-2.83,-0.51,0.18000000000000002
2021-12-29 01:45:00,12.43,16.68,22.399999999999995,51.4,-2.83,-0.51,0.20000000000000004
2021-12-29 01:46:00,12.97,17.08,22.78,52.03,-2.84,-0.51,0.18000000000000002
2021-12-29 01:47:00,13.17,17.28,22.78,52.03,-2.85,-0.51,0.18000000000000002
2021-12-29 01:48:00,13.37,17.5,22.399999999999995,51.43,-2.86,-0.51,0.20000000000000004
2021-12-29 01:49:00,14.57,18.55,22.78,52.1,-2.86,-0.51,0.18000000000000002
2021-12-29 01:50:00,13.82,17.9,22.78,52.1,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-29 01:51:00,12.93,17.1,22.399999999999995,51.43,-2.8699999999999997,-0.51,0.20000000000000004
2021-12-29 01:52:00,12.17,16.13,22.78,52.03,-2.86,-0.51,0.18000000000000002
2021-12-29 01:53:00,11.53,15.6,22.399999999999995,51.4,-2.86,-0.51,0.20000000000000004
2021-12-29 01:54:00,11.15,15.18,22.77,52.03,-2.86,-0.51,0.18000000000000002
2021-12-29 01:55:00,10.53,14.63,22.77,52.03,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-29 01:56:00,10.979999999999999,15.1,22.399999999999995,51.4,-2.86,-0.51,0.20000000000000004
2021-12-29 01:57:00,13.15,17.25,22.77,52.04999999999999,-2.8699999999999997,-0.51,0.17
2021-12-29 01:58:00,13.87,18.05,22.399999999999995,51.48,-2.85,-0.51,0.20000000000000004
2021-12-29 01:59:00,13.37,17.48,22.78,52.03,-2.85,-0.51,0.17
2021-12-29 02:00:00,12.479999999999999,16.58,22.77,52.03,-2.85,-0.51,0.18000000000000002
2021-12-29 02:01:00,11.22,15.300000000000002,22.399999999999995,51.419999999999995,-2.85,-0.51,0.20000000000000004
2021-12-29 02:02:00,11.550000000000002,15.63,22.77,52.03,-2.8699999999999997,-0.51,0.17
2021-12-29 02:03:00,11.67,15.699999999999998,22.77,52.03,-2.86,-0.51,0.18000000000000002
2021-12-29 02:04:00,12.0,16.0,22.399999999999995,51.4,-2.8699999999999997,-0.51,0.20000000000000004
2021-12-29 02:05:00,12.08,16.0,22.77,52.03,-2.8699999999999997,-0.51,0.17
2021-12-29 02:06:00,11.03,15.15,22.399999999999995,51.4,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 02:07:00,10.9,14.979999999999999,22.77,52.03,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 02:08:00,11.5,15.479999999999999,22.77,52.03,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 02:09:00,12.03,16.15,22.399999999999995,51.419999999999995,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 02:10:00,12.38,16.4,22.77,52.12,-2.8699999999999997,-0.51,0.17
2021-12-29 02:11:00,11.68,15.63,22.77,52.04999999999999,-2.89,-0.51,0.17
2021-12-29 02:12:00,10.729999999999999,14.9,22.399999999999995,51.4,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 02:13:00,10.78,14.93,22.77,52.03,-2.9,-0.51,0.18000000000000002
2021-12-29 02:14:00,10.52,14.699999999999998,22.399999999999995,51.4,-2.9,-0.51,0.20000000000000004
2021-12-29 02:15:00,11.17,15.18,22.77,52.03,-2.9,-0.51,0.18000000000000002
2021-12-29 02:16:00,11.03,15.08,22.77,52.1,-2.91,-0.51,0.18000000000000002
2021-12-29 02:17:00,10.729999999999999,14.949999999999998,22.399999999999995,51.47,-2.91,-0.51,0.20000000000000004
2021-12-29 02:18:00,11.1,15.13,22.77,52.04999999999999,-2.92,-0.51,0.17
2021-12-29 02:19:00,10.52,14.699999999999998,22.399999999999995,51.43,-2.92,-0.51,0.20000000000000004
2021-12-29 02:20:00,11.85,15.78,22.77,52.12,-2.93,-0.51,0.18000000000000002
2021-12-29 02:21:00,12.5,16.55,22.77,52.12,-2.93,-0.51,0.18000000000000002
2021-12-29 02:22:00,12.9,17.17,22.399999999999995,51.57,-2.93,-0.51,0.20000000000000004
2021-12-29 02:23:00,13.479999999999999,17.58,22.77,52.22,-2.93,-0.51,0.17
2021-12-29 02:24:00,13.03,17.25,22.399999999999995,51.6,-2.93,-0.51,0.20000000000000004
2021-12-29 02:25:00,13.87,18.03,22.77,52.22,-2.93,-0.51,0.18000000000000002
2021-12-29 02:26:00,14.300000000000002,18.33,22.77,52.22,-2.92,-0.51,0.18000000000000002
2021-12-29 02:27:00,13.479999999999999,17.6,22.399999999999995,51.6,-2.93,-0.51,0.20000000000000004
2021-12-29 02:28:00,12.87,16.98,22.77,52.22,-2.93,-0.51,0.18000000000000002
2021-12-29 02:29:00,12.58,16.78,22.399999999999995,51.6,-2.93,-0.51,0.20000000000000004
2021-12-29 02:30:00,13.82,17.83,22.77,52.22,-2.92,-0.51,0.18000000000000002
2021-12-29 02:31:00,13.93,17.98,22.77,52.22,-2.91,-0.51,0.18000000000000002
2021-12-29 02:32:00,14.63,18.85,22.399999999999995,51.65,-2.93,-0.51,0.20000000000000004
2021-12-29 02:33:00,15.03,18.88,22.73,52.29999999999999,-2.93,-0.51,0.18000000000000002
2021-12-29 02:34:00,14.4,18.45,22.38,51.70000000000001,-2.9500000000000006,-0.51,0.20000000000000004
2021-12-29 02:35:00,13.87,17.93,22.73,52.29999999999999,-2.94,-0.51,0.18000000000000002
2021-12-29 02:36:00,13.87,17.93,22.77,52.29999999999999,-2.9500000000000006,-0.51,0.17
2021-12-29 02:37:00,12.83,17.03,22.38,51.68,-2.9599999999999995,-0.51,0.20000000000000004
2021-12-29 02:38:00,13.58,17.68,22.75,52.29999999999999,-2.9599999999999995,-0.51,0.18000000000000002
2021-12-29 02:39:00,13.37,17.55,22.33,51.70000000000001,-2.97,-0.51,0.20000000000000004
2021-12-29 02:40:00,12.979999999999999,17.08,22.73,52.32,-2.97,-0.51,0.18000000000000002
2021-12-29 02:41:00,13.699999999999998,17.8,22.7,52.28,-2.97,-0.51,0.17
2021-12-29 02:42:00,14.63,18.75,22.350000000000005,51.70000000000001,-2.97,-0.51,0.20000000000000004
2021-12-29 02:43:00,14.85,19.0,22.72,52.32,-2.98,-0.51,0.18000000000000002
2021-12-29 02:44:00,14.72,18.68,22.7,52.32,-2.98,-0.51,0.17
2021-12-29 02:45:00,13.97,18.05,22.320000000000004,51.70000000000001,-2.97,-0.51,0.20000000000000004
2021-12-29 02:46:00,13.83,17.88,22.679999999999996,52.32,-2.97,-0.51,0.17
2021-12-29 02:47:00,13.1,17.2,22.3,51.70000000000001,-2.97,-0.51,0.20000000000000004
2021-12-29 02:48:00,13.83,17.92,22.67,52.32,-2.98,-0.51,0.18000000000000002
2021-12-29 02:49:00,14.699999999999998,18.58,22.67,52.4,-2.97,-0.51,0.18000000000000002
2021-12-29 02:50:00,14.4,18.5,22.3,51.79999999999999,-2.97,-0.51,0.20000000000000004
2021-12-29 02:51:00,15.93,19.98,22.67,52.4,-2.97,-0.51,0.18000000000000002
2021-12-29 02:52:00,15.57,19.77,22.3,51.79999999999999,-2.97,-0.51,0.20000000000000004
2021-12-29 02:53:00,15.9,20.07,22.67,52.4,-2.97,-0.51,0.18000000000000002
2021-12-29 02:54:00,15.699999999999998,19.75,22.67,52.4,-2.97,-0.51,0.18000000000000002
2021-12-29 02:55:00,16.28,20.4,22.3,51.85,-2.94,-0.51,0.20000000000000004
2021-12-29 02:56:00,16.62,20.6,22.67,52.5,-2.92,-0.51,0.18000000000000002
2021-12-29 02:57:00,16.75,20.88,22.3,51.9,-2.93,-0.51,0.20000000000000004
2021-12-29 02:58:00,17.55,21.48,22.67,52.53,-2.89,-0.51,0.18000000000000002
2021-12-29 02:59:00,17.22,21.13,22.67,52.580000000000005,-2.8800000000000003,-0.51,0.18000000000000002
2021-12-29 03:00:00,17.1,21.1,22.3,52.02,-2.8800000000000003,-0.51,0.20000000000000004
2021-12-29 03:01:00,16.57,20.62,22.67,52.57,-2.89,-0.51,0.18000000000000002
2021-12-29 03:02:00,15.800000000000002,19.9,22.3,51.95000000000001,-2.9,-0.51,0.20000000000000004
2021-12-29 03:03:00,15.57,19.6,22.649999999999995,52.52,-2.9,-0.51,0.18000000000000002
2021-12-29 03:04:00,15.33,19.35,22.649999999999995,52.52,-2.92,-0.51,0.18000000000000002
2021-12-29 03:05:00,16.15,20.3,22.28,52.02,-2.93,-0.51,0.20000000000000004
2021-12-29 03:06:00,17.57,21.63,22.62,52.65,-2.97,-0.51,0.17
2021-12-29 03:07:00,18.65,23.08,22.23,52.12,-2.99,-0.51,0.20000000000000004
2021-12-29 03:08:00,18.67,22.72,22.62,52.72,-3.0,-0.51,0.17
2021-12-29 03:09:00,17.43,21.48,22.600000000000005,52.70000000000001,-3.02,-0.51,0.17
2021-12-29 03:10:00,16.05,20.1,22.2,52.1,-3.02,-0.51,0.20000000000000004
2021-12-29 03:11:00,15.33,19.28,22.58,52.65,-3.0400000000000005,-0.51,0.17
2021-12-29 03:12:00,13.770000000000001,17.77,22.2,52.0,-3.03,-0.51,0.20000000000000004
2021-12-29 03:13:00,13.82,17.75,22.58,52.580000000000005,-3.0400000000000005,-0.51,0.18000000000000002
2021-12-29 03:14:00,13.78,17.7,22.58,52.580000000000005,-3.0499999999999994,-0.51,0.18000000000000002
