datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-01 23:27:00,14.960000000000003,17.06,19.3,63.5,-168.36,-0.48,0.21000000000000002
2022-02-01 23:28:00,14.67,16.89,19.71,63.21,-168.31,-0.48,0.21
2022-02-01 23:29:00,13.919999999999998,16.22,19.88,62.94,-168.27,-0.48,0.21000000000000002
2022-02-01 23:30:00,14.06,16.34,19.3,63.23,-168.25,-0.48,0.2
2022-02-01 23:31:00,14.48,16.78,19.88,63.02,-168.21,-0.48,0.2
2022-02-01 23:32:00,14.459999999999999,16.66,19.3,63.4,-168.2,-0.48,0.2
2022-02-01 23:33:00,14.52,16.78,19.88,63.1,-168.18,-0.48,0.2
2022-02-01 23:34:00,13.94,16.2,19.71,63.089999999999996,-168.16,-0.48,0.21
2022-02-01 23:35:00,14.440000000000001,16.64,19.3,63.4,-168.16,-0.48,0.2
2022-02-01 23:36:00,14.6,16.84,19.77,63.2,-168.14000000000001,-0.48,0.21
2022-02-01 23:37:00,14.1,16.34,19.38,63.3,-168.13,-0.48,0.21000000000000002
2022-02-01 23:38:00,13.959999999999999,16.29,19.81,63.089999999999996,-168.12999999999997,-0.48,0.2
2022-02-01 23:39:00,14.559999999999999,16.84,19.9,63.0,-168.12,-0.48,0.21000000000000002
2022-02-01 23:40:00,14.459999999999999,16.66,19.37,63.31,-168.12999999999997,-0.48,0.2
2022-02-01 23:41:00,14.460000000000003,16.72,19.98,63.08,-168.12,-0.48,0.21000000000000002
2022-02-01 23:42:00,14.429999999999998,16.67,19.81,63.11,-168.12000000000003,-0.48,0.2
2022-02-01 23:43:00,14.539999999999997,16.7,19.38,63.48,-168.11,-0.48,0.21000000000000002
2022-02-01 23:44:00,14.44,16.67,19.81,63.24,-168.10999999999999,-0.48,0.2
2022-02-01 23:45:00,14.2,16.4,19.38,63.4,-168.11,-0.48,0.21000000000000002
2022-02-01 23:46:00,14.34,16.59,19.8,63.13,-168.1,-0.48,0.21
2022-02-01 23:47:00,14.300000000000002,16.5,19.4,63.37,-168.11,-0.48,0.20000000000000004
2022-02-01 23:48:00,14.300000000000002,16.55,19.4,63.35,-168.12,-0.48,0.20000000000000004
2022-02-01 23:49:00,14.26,16.6,19.98,62.94,-168.11,-0.48,0.21000000000000002
2022-02-01 23:50:00,14.429999999999998,16.71,19.81,62.94,-168.10999999999999,-0.48,0.21
2022-02-01 23:51:00,14.2,16.46,19.4,63.11999999999999,-168.1,-0.48,0.21000000000000002
2022-02-01 23:52:00,13.9,16.23,19.8,62.9,-168.1,-0.48,0.2
2022-02-01 23:53:00,14.26,16.52,19.34,63.17999999999999,-168.1,-0.48,0.2
2022-02-01 23:54:00,14.03,16.31,19.71,62.93,-168.07,-0.48,0.2
2022-02-01 23:55:00,14.12,16.4,19.32,63.11999999999999,-168.06,-0.48,0.2
2022-02-01 23:56:00,14.06,16.39,19.73,62.93,-168.04,-0.48,0.2
2022-02-01 23:57:00,13.58,15.95,20.02,62.75,-168.02,-0.48,0.2
2022-02-01 23:58:00,13.8,16.0,19.3,63.15,-167.99,-0.48,0.21
2022-02-01 23:59:00,14.059999999999999,16.36,19.88,62.96,-167.96,-0.48,0.21000000000000002
2022-02-02 00:00:00,13.84,16.1,19.71,63.1,-167.94,-0.48,0.2
2022-02-02 00:01:00,13.559999999999999,15.819999999999999,19.3,63.2,-167.9,-0.48,0.2
2022-02-02 00:02:00,14.06,16.39,19.71,63.089999999999996,-167.87000000000003,-0.48,0.2
2022-02-02 00:03:00,13.53,15.800000000000002,19.3,63.23,-167.85,-0.48,0.21
2022-02-02 00:04:00,13.84,16.1,19.71,63.089999999999996,-167.8,-0.48,0.21
2022-02-02 00:05:00,14.080000000000002,16.36,19.88,63.1,-167.78,-0.48,0.2
2022-02-02 00:06:00,13.709999999999999,15.91,19.3,63.4,-167.74,-0.48,0.2
2022-02-02 00:07:00,13.64,15.960000000000003,19.88,63.02,-167.7,-0.48,0.21000000000000002
2022-02-02 00:08:00,13.7,15.97,19.71,63.14,-167.68,-0.48,0.21
2022-02-02 00:09:00,13.440000000000001,15.64,19.3,63.34000000000001,-167.65,-0.48,0.2
2022-02-02 00:10:00,13.429999999999998,15.67,19.71,63.07,-167.64000000000001,-0.48,0.2
2022-02-02 00:11:00,13.62,15.9,19.3,63.239999999999995,-167.6,-0.48,0.2
2022-02-02 00:12:00,14.1,16.4,19.3,63.3,-167.6,-0.48,0.21
2022-02-02 03:27:00,13.4,15.319999999999999,19.6,64.28,-164.89,-0.48,0.2
2022-02-02 03:28:00,13.75,15.75,19.0,64.78,-164.88,-0.48,0.2
2022-02-02 03:29:00,13.6,15.6,19.0,64.8,-164.85,-0.48,0.2
2022-02-02 03:30:00,13.53,15.53,20.0,63.93,-164.83,-0.48,0.21
2022-02-02 03:32:00,13.5,15.5,20.5,63.65,-164.81,-0.48,0.2
2022-02-02 03:34:00,12.9,14.7,19.0,64.5,-164.78,-0.48,0.21
2022-02-02 03:35:00,13.28,15.25,19.75,64.03,-164.76,-0.48,0.2
2022-02-02 03:36:00,13.33,15.199999999999998,19.0,64.72,-164.74,-0.48,0.21
2022-02-02 03:37:00,14.0,16.03,19.5,64.48,-164.7,-0.48,0.20000000000000004
2022-02-02 03:38:00,13.6,15.5,19.0,64.85,-164.68,-0.48,0.21
2022-02-02 03:39:00,13.33,15.17,19.5,64.45,-164.64,-0.48,0.21
2022-02-02 03:40:00,13.37,15.17,19.5,64.53,-164.61,-0.48,0.21
2022-02-02 03:41:00,13.479999999999999,15.4,19.0,64.9,-164.57,-0.48,0.21
2022-02-02 03:42:00,13.85,15.92,19.48,64.53,-164.53,-0.48,0.20000000000000004
2022-02-02 03:43:00,13.699999999999998,15.770000000000001,19.48,64.53,-164.49,-0.48,0.21
2022-02-02 03:44:00,13.47,15.4,19.0,64.9,-164.46,-0.48,0.21
2022-02-02 03:45:00,13.97,16.03,19.48,64.53,-164.41,-0.48,0.20000000000000004
2022-02-02 03:46:00,13.4,15.300000000000002,19.0,64.83,-164.38,-0.48,0.20000000000000004
2022-02-02 03:47:00,13.43,15.37,19.48,64.43,-164.33,-0.48,0.21
2022-02-02 03:48:00,13.6,15.6,19.0,64.8,-164.31,-0.48,0.21
2022-02-02 03:49:00,13.33,15.25,19.0,64.9,-164.26,-0.48,0.21
2022-02-02 03:50:00,13.6,15.6,19.0,64.9,-164.23,-0.48,0.21
2022-02-02 03:59:00,13.3,15.22,18.9,65.1,-163.76,-0.48,0.21
2022-02-02 04:00:00,13.520000000000001,15.520000000000001,19.4,64.72,-163.72,-0.48,0.20000000000000004
2022-02-02 04:01:00,13.699999999999998,15.770000000000001,19.4,64.8,-163.67,-0.48,0.20000000000000004
2022-02-02 04:02:00,13.38,15.25,18.9,65.2,-163.64,-0.48,0.20000000000000004
2022-02-02 04:03:00,12.979999999999999,14.949999999999998,19.4,64.67,-163.59,-0.48,0.21
2022-02-02 04:04:00,13.0,14.82,18.87,64.98,-163.56,-0.48,0.20000000000000004
2022-02-02 04:05:00,13.199999999999998,14.979999999999999,19.3,64.62,-163.5,-0.48,0.21
2022-02-02 04:06:00,13.550000000000002,15.47,19.38,64.88,-163.46,-0.48,0.20000000000000004
2022-02-02 04:07:00,13.35,15.050000000000002,18.83,65.38,-163.42,-0.48,0.20000000000000004
2022-02-02 04:08:00,13.729999999999999,15.67,19.33,65.08,-163.37,-0.48,0.20000000000000004
2022-02-02 04:09:00,13.65,15.67,19.32,65.03,-163.32,-0.48,0.20000000000000004
2022-02-02 04:10:00,13.6,15.6,18.8,65.4,-163.27,-0.48,0.2
2022-02-02 04:11:00,13.82,15.770000000000001,19.37,65.0,-163.24,-0.48,0.20000000000000004
2022-02-02 04:12:00,12.9,14.65,18.85,65.2,-163.2,-0.48,0.2
2022-02-02 04:13:00,13.229999999999999,15.07,19.83,64.47,-163.17,-0.48,0.21
2022-02-02 04:33:00,14.0,15.9,18.83,65.5,-162.76,-0.48,0.20000000000000004
2022-02-02 04:34:00,13.979999999999999,15.97,19.33,65.17,-162.76,-0.48,0.20000000000000004
2022-02-02 04:35:00,14.050000000000002,16.02,19.32,65.15,-162.76,-0.48,0.21
2022-02-02 04:36:00,13.050000000000002,14.75,18.85,65.38,-162.75,-0.48,0.20000000000000004
2022-02-02 04:37:00,13.13,14.979999999999999,19.37,64.97,-162.76,-0.48,0.21
2022-02-02 04:38:00,13.97,15.97,19.3,65.02,-162.75,-0.48,0.21
2022-02-02 04:39:00,13.57,15.550000000000002,18.83,65.5,-162.75,-0.48,0.21
2022-02-02 04:40:00,13.800000000000002,15.82,19.32,65.13,-162.74,-0.48,0.21
2022-02-02 04:41:00,13.53,15.37,18.82,65.55,-162.72,-0.48,0.20000000000000004
2022-02-02 04:42:00,13.729999999999999,15.770000000000001,19.33,65.1,-162.73,-0.48,0.21
2022-02-02 04:43:00,13.77,15.85,19.6,64.9,-162.73,-0.48,0.21
2022-02-02 04:45:00,13.6,15.6,18.9,65.3,-162.75,-0.48,0.2
2022-02-02 04:47:00,13.729999999999999,15.699999999999998,18.83,65.43,-162.75,-0.48,0.20000000000000004
2022-02-02 04:48:00,13.6,15.6,18.8,65.44,-162.75,-0.48,0.2
2022-02-02 04:49:00,13.300000000000002,14.9,18.8,65.3,-162.74,-0.48,0.20000000000000004
2022-02-02 04:50:00,13.6,15.6,18.8,65.3,-162.74,-0.48,0.2
2022-02-02 04:51:00,13.5,15.37,18.8,65.3,-162.72,-0.48,0.20000000000000004
2022-02-02 04:53:00,14.0,15.9,18.8,65.4,-162.69,-0.48,0.2
2022-02-02 04:54:00,13.48,15.319999999999999,18.8,65.42,-162.66,-0.48,0.2
2022-02-02 04:55:00,13.520000000000001,15.43,19.28,64.9,-162.64,-0.48,0.20000000000000004
2022-02-02 04:56:00,13.83,15.85,19.27,65.03,-162.61,-0.48,0.20000000000000004
2022-02-02 04:57:00,13.85,15.729999999999999,18.78,65.63,-162.59,-0.48,0.20000000000000004
2022-02-02 04:58:00,14.050000000000002,15.979999999999999,19.27,65.27,-162.56,-0.48,0.21
2022-02-02 04:59:00,13.4,15.08,19.28,65.27,-162.51,-0.48,0.20000000000000004
2022-02-02 05:00:00,13.75,15.62,18.77,65.73,-162.49,-0.48,0.20000000000000004
2022-02-02 05:01:00,13.93,15.88,19.25,65.37,-162.47,-0.48,0.20000000000000004
2022-02-02 05:02:00,14.0,15.83,18.78,65.87,-162.45,-0.48,0.20000000000000004
2022-02-02 05:03:00,13.78,15.770000000000001,19.28,65.38,-162.44,-0.48,0.20000000000000004
2022-02-02 05:04:00,14.0,15.97,19.3,65.28,-162.43,-0.48,0.20000000000000004
2022-02-02 06:06:00,13.07,14.92,19.48,64.72,-163.66,-0.48,0.21
2022-02-02 06:07:00,13.13,14.97,19.48,64.78,-163.66,-0.48,0.20000000000000004
2022-02-02 06:08:00,13.03,14.800000000000002,19.0,65.15,-163.66,-0.48,0.20000000000000004
2022-02-02 06:09:00,13.17,14.97,19.48,64.88,-163.66,-0.48,0.20000000000000004
2022-02-02 06:10:00,13.13,14.85,18.98,65.27,-163.65,-0.48,0.21
2022-02-02 06:11:00,13.18,14.97,19.48,64.88,-163.64,-0.48,0.20000000000000004
2022-02-02 06:12:00,13.07,14.92,19.47,64.82,-163.64,-0.48,0.20000000000000004
2022-02-02 06:13:00,12.85,14.65,19.0,65.15,-163.64,-0.48,0.21
2022-02-02 06:14:00,12.68,14.57,19.48,64.72,-163.64,-0.48,0.20000000000000004
2022-02-02 06:15:00,13.0,14.97,19.48,64.72,-163.63,-0.48,0.21
2022-02-02 06:16:00,13.1,14.85,19.0,65.1,-163.62,-0.48,0.20000000000000004
2022-02-02 06:17:00,13.0,14.87,19.48,64.72,-163.61,-0.48,0.20000000000000004
2022-02-02 06:18:00,12.9,14.699999999999998,18.92,65.1,-163.6,-0.48,0.20000000000000004
2022-02-02 06:19:00,13.0,14.87,19.4,64.65,-163.57,-0.48,0.20000000000000004
2022-02-02 06:20:00,13.229999999999999,15.07,19.4,64.72,-163.56,-0.48,0.20000000000000004
2022-02-02 06:21:00,13.300000000000002,15.0,18.9,65.18,-163.53,-0.48,0.20000000000000004
2022-02-02 06:22:00,12.97,14.78,19.4,64.78,-163.51,-0.48,0.20000000000000004
2022-02-02 06:23:00,13.07,14.9,19.4,64.82,-163.5,-0.48,0.20000000000000004
2022-02-02 06:24:00,13.229999999999999,14.949999999999998,18.9,65.2,-163.48,-0.48,0.20000000000000004
2022-02-02 06:25:00,13.32,15.12,19.4,64.82,-163.47,-0.48,0.20000000000000004
2022-02-02 06:26:00,12.9,14.699999999999998,18.92,65.18,-163.46,-0.48,0.20000000000000004
2022-02-02 06:27:00,12.87,14.65,19.4,64.72,-163.44,-0.48,0.21
2022-02-02 06:28:00,13.32,15.12,19.4,64.8,-163.42,-0.48,0.20000000000000004
2022-02-02 06:29:00,12.75,14.5,18.9,65.1,-163.41,-0.48,0.20000000000000004
2022-02-02 06:30:00,12.62,14.460000000000003,19.5,64.64,-163.39,-0.48,0.2
2022-02-02 06:31:00,13.05,14.95,19.65,64.42,-163.37,-0.48,0.21
2022-02-02 06:32:00,12.9,14.7,18.9,65.0,-163.36,-0.48,0.2
2022-02-02 06:33:00,13.2,15.0,18.9,65.0,-163.35,-0.48,0.2
2022-02-02 06:34:00,13.050000000000002,14.88,18.9,65.1,-163.35,-0.48,0.20000000000000004
2022-02-02 06:36:00,12.5,14.7,18.9,65.0,-163.31,-0.48,0.21
2022-02-02 06:37:00,12.9,14.699999999999998,18.9,65.08,-163.29,-0.48,0.21
2022-02-02 06:38:00,12.949999999999998,14.800000000000002,19.4,64.72,-163.29,-0.48,0.20000000000000004
2022-02-02 06:39:00,12.729999999999999,14.550000000000002,19.4,64.75,-163.28,-0.48,0.20000000000000004
2022-02-02 06:40:00,12.33,14.1,18.9,65.1,-163.28,-0.48,0.21
2022-02-02 06:41:00,12.300000000000002,14.18,19.4,64.68,-163.3,-0.48,0.21
2022-02-02 06:42:00,12.57,14.37,18.9,65.02,-163.3,-0.48,0.20000000000000004
2022-02-02 06:43:00,12.550000000000002,14.43,19.4,64.63,-163.31,-0.48,0.20000000000000004
2022-02-02 06:44:00,12.729999999999999,14.6,19.4,64.62,-163.32,-0.48,0.20000000000000004
2022-02-02 06:45:00,12.35,14.15,18.9,64.9,-163.32,-0.48,0.20000000000000004
2022-02-02 06:46:00,12.66,14.6,19.5,64.58,-163.34,-0.48,0.2
2022-02-02 06:52:00,12.9,14.770000000000001,19.9,64.47,-163.36,-0.48,0.21
2022-02-02 06:53:00,12.1,13.9,18.9,65.17,-163.37,-0.48,0.20000000000000004
2022-02-02 06:54:00,12.5,14.33,19.4,64.72,-163.4,-0.48,0.20000000000000004
2022-02-02 06:55:00,12.5,14.37,18.9,65.0,-163.41,-0.48,0.20000000000000004
2022-02-02 06:56:00,12.520000000000001,14.38,19.4,64.67,-163.44,-0.48,0.20000000000000004
2022-02-02 07:02:00,12.699999999999998,14.729999999999999,19.97,64.17,-163.59,-0.48,0.20000000000000004
2022-02-02 07:03:00,12.449999999999998,14.35,19.0,64.9,-163.6,-0.48,0.21
2022-02-02 07:04:00,12.35,14.32,19.48,64.53,-163.63,-0.48,0.20000000000000004
2022-02-02 07:05:00,12.35,14.32,19.48,64.53,-163.66,-0.48,0.21
2022-02-02 07:06:00,12.25,14.15,19.0,64.9,-163.69,-0.48,0.20000000000000004
2022-02-02 07:07:00,11.92,13.9,19.48,64.52,-163.74,-0.48,0.20000000000000004
2022-02-02 07:08:00,11.550000000000002,13.449999999999998,19.0,64.8,-163.78,-0.48,0.20000000000000004
2022-02-02 07:09:00,11.9,13.88,19.48,64.43,-163.83,-0.48,0.20000000000000004
2022-02-02 07:10:00,12.03,14.020000000000001,19.48,64.43,-163.87,-0.48,0.21
2022-02-02 07:11:00,11.800000000000002,13.699999999999998,19.0,64.7,-163.91,-0.48,0.20000000000000004
2022-02-02 07:12:00,12.17,14.13,19.48,64.38,-163.96,-0.48,0.20000000000000004
2022-02-02 07:13:00,11.949999999999998,13.85,19.0,64.75,-164.0,-0.48,0.21
2022-02-02 07:14:00,11.87,13.85,19.48,64.37,-164.05,-0.48,0.21
2022-02-02 07:15:00,11.97,13.979999999999999,19.5,64.35,-164.09,-0.48,0.20000000000000004
2022-02-02 07:16:00,12.12,14.03,19.0,64.73,-164.13,-0.48,0.21
2022-02-02 07:17:00,12.4,14.37,19.5,64.38,-164.17,-0.48,0.20000000000000004
2022-02-02 07:18:00,11.93,13.9,19.0,64.7,-164.2,-0.48,0.20000000000000004
2022-02-02 07:19:00,11.9,13.97,19.5,64.33,-164.25,-0.48,0.20000000000000004
2022-02-02 07:20:00,11.85,13.92,19.5,64.33,-164.3,-0.48,0.21
2022-02-02 07:21:00,12.12,14.050000000000002,19.02,64.6,-164.35,-0.48,0.21
2022-02-02 07:22:00,12.4,14.37,19.53,64.28,-164.42,-0.48,0.20000000000000004
2022-02-02 07:23:00,11.979999999999999,13.9,19.08,64.65,-164.47,-0.48,0.20000000000000004
2022-02-02 07:24:00,11.97,13.97,19.55,64.27,-164.54,-0.48,0.20000000000000004
2022-02-02 07:25:00,12.0,13.97,19.58,64.27,-164.61,-0.48,0.21
2022-02-02 07:26:00,11.85,13.800000000000002,19.1,64.6,-164.67,-0.48,0.21
2022-02-02 07:27:00,12.1,14.12,19.58,64.25,-164.73,-0.48,0.21
2022-02-02 07:28:00,12.050000000000002,14.07,19.58,64.25,-164.8,-0.48,0.20000000000000004
2022-02-02 07:29:00,11.699999999999998,13.699999999999998,19.1,64.57,-164.87,-0.48,0.21
2022-02-02 07:30:00,11.9,13.97,19.58,64.17,-164.96,-0.48,0.20000000000000004
2022-02-02 07:31:00,11.83,13.800000000000002,19.12,64.5,-165.02,-0.48,0.21
2022-02-02 07:32:00,11.93,13.97,19.62,64.13,-165.11,-0.48,0.20000000000000004
2022-02-02 07:33:00,11.9,13.97,19.58,64.07,-165.16,-0.48,0.21
2022-02-02 07:34:00,12.199999999999998,14.1,19.1,64.4,-165.21,-0.48,0.20000000000000004
2022-02-02 07:35:00,11.97,14.020000000000001,19.58,64.07,-165.27,-0.48,0.21
2022-02-02 07:36:00,12.0,13.949999999999998,19.1,64.4,-165.3,-0.48,0.20000000000000004
2022-02-02 07:37:00,11.699999999999998,13.770000000000001,19.6,64.07,-165.35,-0.48,0.21
2022-02-02 07:38:00,12.17,14.17,19.58,64.07,-165.38,-0.48,0.20000000000000004
2022-02-02 07:39:00,12.199999999999998,14.1,19.15,64.4,-165.42,-0.48,0.20000000000000004
2022-02-02 07:40:00,12.03,14.07,19.62,64.07,-165.46,-0.48,0.20000000000000004
2022-02-02 07:41:00,11.75,13.75,19.1,64.37,-165.48,-0.48,0.20000000000000004
2022-02-02 07:42:00,12.300000000000002,14.270000000000001,19.58,64.07,-165.51,-0.48,0.21
2022-02-02 07:43:00,12.229999999999999,14.22,19.58,64.08,-165.54,-0.48,0.20000000000000004
2022-02-02 07:44:00,12.199999999999998,14.1,19.12,64.53,-165.55,-0.48,0.21
2022-02-02 07:45:00,12.07,14.07,19.62,64.23,-165.59,-0.48,0.21
2022-02-02 07:46:00,11.68,13.65,19.17,64.55,-165.62,-0.48,0.20000000000000004
2022-02-02 07:47:00,12.25,14.22,19.63,64.18,-165.66,-0.48,0.21
2022-02-02 07:48:00,12.300000000000002,14.270000000000001,19.68,64.25,-165.7,-0.48,0.20000000000000004
2022-02-02 07:49:00,12.199999999999998,14.1,19.17,64.5,-165.74,-0.48,0.21
2022-02-02 07:50:00,12.300000000000002,14.270000000000001,19.68,64.23,-165.79,-0.48,0.21
2022-02-02 07:51:00,12.5,14.42,19.68,64.25,-165.84,-0.48,0.21
2022-02-02 07:52:00,12.199999999999998,14.1,19.2,64.52,-165.89,-0.48,0.21
2022-02-02 07:53:00,12.699999999999998,14.72,19.68,64.2,-165.94,-0.48,0.20000000000000004
2022-02-02 07:54:00,12.1,14.0,19.2,64.55,-165.97,-0.48,0.20000000000000004
2022-02-02 07:55:00,12.699999999999998,14.58,19.68,64.22,-166.03,-0.48,0.21
2022-02-02 07:56:00,12.699999999999998,14.58,19.68,64.25,-166.06,-0.48,0.20000000000000004
2022-02-02 07:57:00,12.53,14.35,19.2,64.5,-166.12,-0.48,0.20000000000000004
2022-02-02 07:58:00,12.699999999999998,14.6,19.7,64.17,-166.17,-0.48,0.21
2022-02-02 07:59:00,12.6,14.479999999999999,19.28,64.5,-166.22,-0.48,0.20000000000000004
2022-02-02 08:00:00,12.85,14.82,19.78,64.17,-166.27,-0.48,0.21
2022-02-02 08:01:00,13.07,15.07,19.78,64.2,-166.31,-0.48,0.21
2022-02-02 08:02:00,12.67,14.550000000000002,19.3,64.6,-166.35,-0.48,0.21
2022-02-02 08:03:00,12.57,14.57,19.78,64.27,-166.39,-0.48,0.21
2022-02-02 08:04:00,12.699999999999998,14.67,19.78,64.2,-166.45,-0.48,0.21
2022-02-02 08:05:00,12.75,14.65,19.3,64.5,-166.51,-0.48,0.21
2022-02-02 08:06:00,12.75,14.72,19.78,64.17,-166.57,-0.48,0.20000000000000004
2022-02-02 08:07:00,12.270000000000001,14.25,19.3,64.43,-166.64,-0.48,0.20000000000000004
2022-02-02 08:08:00,12.5,14.520000000000001,19.78,64.07,-166.71,-0.48,0.21
2022-02-02 08:09:00,12.63,14.67,19.78,64.07,-166.77,-0.48,0.21
2022-02-02 08:10:00,11.82,13.800000000000002,19.3,64.38,-166.85,-0.48,0.21
2022-02-02 08:11:00,12.520000000000001,14.62,19.78,63.98,-166.9,-0.48,0.21
2022-02-02 08:12:00,12.199999999999998,14.199999999999998,19.3,64.3,-166.96,-0.48,0.21
2022-02-02 08:13:00,12.37,14.42,19.78,63.97,-167.02,-0.48,0.21
2022-02-02 08:14:00,12.300000000000002,14.37,19.78,63.98,-167.05,-0.48,0.20000000000000004
2022-02-02 08:15:00,12.32,14.300000000000002,19.3,64.3,-167.1,-0.48,0.21
2022-02-02 08:16:00,12.699999999999998,14.67,19.78,63.98,-167.16,-0.48,0.20000000000000004
2022-02-02 08:17:00,12.199999999999998,14.199999999999998,19.3,64.37,-167.2,-0.48,0.21
2022-02-02 08:18:00,12.57,14.57,19.78,64.05,-167.24,-0.48,0.21
2022-02-02 08:19:00,12.43,14.47,19.78,64.07,-167.28,-0.48,0.21
2022-02-02 08:20:00,12.53,14.449999999999998,19.3,64.4,-167.32,-0.48,0.21
2022-02-02 08:21:00,12.75,14.72,19.78,64.07,-167.37,-0.48,0.21
2022-02-02 08:22:00,12.75,14.72,19.78,64.07,-167.41,-0.48,0.21
2022-02-02 08:23:00,12.32,14.25,19.3,64.47,-167.47,-0.48,0.21
2022-02-02 08:24:00,12.65,14.62,19.82,64.17,-167.55,-0.48,0.21
2022-02-02 08:25:00,12.479999999999999,14.449999999999998,19.38,64.43,-167.62,-0.48,0.21
2022-02-02 08:26:00,12.65,14.62,19.88,64.07,-167.69,-0.48,0.23
2022-02-02 08:27:00,12.38,14.37,19.88,64.03,-167.77,-0.48,0.21
2022-02-02 08:28:00,12.550000000000002,14.449999999999998,19.4,64.3,-167.86,-0.48,0.21
2022-02-02 08:29:00,12.919999999999998,14.9,20.0,63.9,-167.93,-0.48,0.21000000000000002
2022-02-02 08:30:00,12.57,14.5,19.4,64.3,-167.99,-0.48,0.21
2022-02-02 08:31:00,12.63,14.65,19.92,63.88,-168.08,-0.48,0.21
2022-02-02 08:32:00,12.770000000000001,14.75,19.92,63.88,-168.15,-0.48,0.21
2022-02-02 08:33:00,12.78,14.729999999999999,19.48,64.2,-168.24,-0.48,0.20000000000000004
2022-02-02 08:34:00,12.449999999999998,14.5,19.98,63.79999999999999,-168.32,-0.48,0.20000000000000004
2022-02-02 08:35:00,12.5,14.550000000000002,19.98,63.78,-168.41,-0.48,0.20000000000000004
2022-02-02 08:36:00,12.42,14.4,19.5,64.12,-168.51,-0.48,0.20000000000000004
2022-02-02 08:37:00,12.38,14.43,19.98,63.79999999999999,-168.62,-0.48,0.20000000000000004
2022-02-02 08:38:00,12.03,14.050000000000002,19.55,64.23,-168.75,-0.48,0.20000000000000004
2022-02-02 08:39:00,12.07,14.199999999999998,20.07,63.82,-168.87,-0.48,0.20000000000000004
2022-02-02 08:40:00,12.18,14.25,20.02,63.72,-168.98,-0.48,0.21
2022-02-02 08:41:00,12.0,14.08,19.58,63.97,-169.11,-0.48,0.20000000000000004
2022-02-02 08:42:00,12.199999999999998,14.35,20.07,63.6,-169.23,-0.48,0.20000000000000004
2022-02-02 08:43:00,11.82,13.93,19.6,63.78,-169.34,-0.48,0.21
2022-02-02 08:44:00,12.1,14.300000000000002,20.07,63.35,-169.43,-0.48,0.21
2022-02-02 08:45:00,12.33,14.5,20.07,63.330000000000005,-169.52,-0.48,0.21
2022-02-02 08:46:00,11.550000000000002,13.67,19.6,63.669999999999995,-169.62,-0.48,0.21
2022-02-02 08:47:00,11.699999999999998,13.9,20.07,63.330000000000005,-169.69,-0.48,0.21
2022-02-02 08:48:00,11.87,14.050000000000002,19.6,63.6,-169.77,-0.48,0.20000000000000004
2022-02-02 08:49:00,12.449999999999998,14.6,20.07,63.32,-169.83,-0.48,0.20000000000000004
2022-02-02 08:50:00,12.479999999999999,14.67,20.07,63.18,-169.88,-0.48,0.21
2022-02-02 08:51:00,12.729999999999999,14.800000000000002,19.6,63.45000000000001,-169.93,-0.48,0.20000000000000004
2022-02-02 08:52:00,12.449999999999998,14.6,20.07,63.23,-169.96,-0.48,0.21
2022-02-02 08:53:00,12.35,14.449999999999998,19.6,63.52,-169.99,-0.48,0.21
2022-02-02 08:54:00,12.35,14.5,20.07,63.330000000000005,-170.02,-0.48,0.21
2022-02-02 08:55:00,12.300000000000002,14.449999999999998,20.07,63.330000000000005,-170.05,-0.48,0.21
2022-02-02 08:56:00,12.199999999999998,14.300000000000002,19.65,63.6,-170.1,-0.48,0.21
2022-02-02 08:57:00,12.300000000000002,14.520000000000001,20.17,63.330000000000005,-170.15,-0.48,0.21
2022-02-02 08:58:00,12.270000000000001,14.35,19.7,63.669999999999995,-170.22,-0.48,0.21
2022-02-02 08:59:00,12.300000000000002,14.47,20.17,63.38,-170.31,-0.48,0.22
2022-02-02 09:00:00,12.520000000000001,14.62,20.17,63.330000000000005,-170.39,-0.48,0.21
2022-02-02 09:01:00,12.199999999999998,14.300000000000002,19.7,63.6,-170.47,-0.48,0.21
2022-02-02 09:02:00,12.58,14.67,20.17,63.330000000000005,-170.55,-0.48,0.21
2022-02-02 09:03:00,12.729999999999999,14.75,19.7,63.57,-170.61,-0.48,0.21
2022-02-02 09:04:00,12.199999999999998,14.37,20.17,63.23,-170.67999999999998,-0.48,0.21
2022-02-02 09:05:00,12.67,14.770000000000001,20.17,63.23,-170.72,-0.48,0.21
2022-02-02 09:06:00,12.449999999999998,14.550000000000002,19.7,63.5,-170.76,-0.48,0.21
2022-02-02 09:07:00,12.520000000000001,14.67,20.17,63.23,-170.79,-0.48,0.21
2022-02-02 09:08:00,12.13,14.25,19.7,63.5,-170.83,-0.48,0.21
2022-02-02 09:09:00,12.300000000000002,14.47,20.17,63.25,-170.85,-0.48,0.21
2022-02-02 09:10:00,12.300000000000002,14.47,20.17,63.23,-170.86,-0.48,0.21
2022-02-02 09:11:00,12.47,14.550000000000002,19.7,63.54999999999999,-170.88,-0.48,0.21
2022-02-02 09:12:00,12.699999999999998,14.82,20.17,63.330000000000005,-170.9,-0.48,0.21
2022-02-02 09:13:00,12.63,14.72,20.17,63.330000000000005,-170.91,-0.48,0.21
2022-02-02 09:14:00,12.800000000000002,14.800000000000002,19.7,63.6,-170.92999999999998,-0.48,0.21
2022-02-02 09:15:00,12.550000000000002,14.67,20.17,63.330000000000005,-170.94999999999996,-0.48,0.21
